Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,119.5,119.94000244140625,117.68000030517578,117.68000030517578,110.48739624023438,7187800
2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,117.69000244140625,110.49678039550781,5022900
2020-02-21,117.44000244140625,118.75,117.30999755859375,118.58000183105469,111.33240509033203,6242100
2020-02-24,117.45999908447266,118.45999908447266,115.94999694824219,116.31999969482422,109.21051788330078,6616000
2020-02-25,116.3499984741211,117.06999969482422,114.05000305175781,114.38999938964844,107.39848327636719,7764300
2020-02-26,114.69999694824219,115.16999816894531,113.6500015258789,113.77999877929688,106.82575225830078,6673300
2020-02-27,112.55999755859375,114.06999969482422,110.3499984741211,110.4000015258789,103.65235137939453,9492300
2020-02-28,107.69000244140625,108.5199966430664,104.37000274658203,107.68000030517578,101.09859466552734,17456400
2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,115.87999725341797,108.79742431640625,17074200
2020-03-03,116.08000183105469,117.52999877929688,112.33999633789062,112.91000366210938,106.00894927978516,11113600
2020-03-04,114.23999786376953,116.83999633789062,113.47000122070312,116.7699966430664,109.63301086425781,8208400
2020-03-05,114.4000015258789,117.25,113.91000366210938,115.91999816894531,108.83496856689453,8546100
2020-03-06,113.87000274658203,117.91000366210938,113.01000213623047,117.2300033569336,110.06491088867188,9803700
2020-03-09,113.81999969482422,120.62999725341797,112.7300033569336,117.16000366210938,109.99920654296875,19747800
2020-03-10,118.0999984741211,120.68000030517578,114.91999816894531,119.79000091552734,112.46842193603516,12599100
2020-03-11,117.51000213623047,119.02999877929688,112.80000305175781,114.43000030517578,107.43602752685547,10540000
2020-03-12,106.0199966430664,111.48999786376953,102.9800033569336,104.05000305175781,97.6904525756836,18774400
2020-03-13,108.23999786376953,114.58999633789062,103.87999725341797,114.0999984741211,107.12619018554688,14320700
2020-03-16,105.19999694824219,111.33000183105469,102.0,106.76000213623047,100.23482513427734,12251300
2020-03-17,112.7699966430664,119.2699966430664,110.45999908447266,119.26000213623047,111.97083282470703,17602000
2020-03-18,115.0,128.0800018310547,114.5,122.58000183105469,115.08792114257812,25785300
2020-03-19,124.45999908447266,127.0,117.62999725341797,119.44999694824219,112.64544677734375,19033500
2020-03-20,119.5,122.79000091552734,111.88999938964844,113.97000122070312,107.47763061523438,18474500
2020-03-23,114.16999816894531,117.54000091552734,112.20999908447266,114.27999877929688,107.76995086669922,13122000
2020-03-24,115.87000274658203,117.37000274658203,111.30999755859375,115.02999877929688,108.47724151611328,14235000
2020-03-25,112.97000122070312,114.0,108.05000305175781,109.4000015258789,103.16796112060547,17762500
2020-03-26,109.4000015258789,110.87000274658203,106.8499984741211,109.81999969482422,103.56402587890625,19416900
2020-03-27,110.11000061035156,112.27999877929688,108.5999984741211,109.58000183105469,103.33768463134766,12053500
2020-03-30,111.86000061035156,115.80000305175781,110.94000244140625,115.19000244140625,108.62813568115234,9737500
2020-03-31,114.30999755859375,116.19000244140625,112.63999938964844,113.62000274658203,107.1475601196289,8752800
2020-04-01,112.1500015258789,115.52999877929688,111.80000305175781,114.13999938964844,107.63793182373047,9423200
2020-04-02,113.18000030517578,119.11000061035156,112.33999633789062,118.6500015258789,111.8910140991211,9838500
2020-04-03,117.20999908447266,119.91000366210938,117.02999877929688,119.4800033569336,112.67374420166016,9541700
2020-04-06,119.05999755859375,126.38999938964844,118.94000244140625,126.06999969482422,118.88833618164062,15922900
2020-04-07,123.9800033569336,126.48999786376953,121.63999938964844,121.98999786376953,115.0407485961914,13789900
2020-04-08,123.69000244140625,123.80999755859375,120.58999633789062,121.83999633789062,114.8992919921875,9292200
2020-04-09,118.22000122070312,122.87000274658203,117.66000366210938,121.80000305175781,114.86158752441406,10942900
2020-04-13,121.2699966430664,125.66999816894531,121.16999816894531,125.30000305175781,118.1622085571289,8064700
2020-04-14,127.0999984741211,129.7899932861328,126.04000091552734,129.0,121.65142822265625,11366300
2020-04-15,129.0,129.8800048828125,127.12000274658203,128.75999450683594,121.42508697509766,7478400
2020-04-16,129.0,132.9199981689453,128.25,132.3300018310547,124.79170989990234,10627400
2020-04-17,131.47999572753906,132.97000122070312,129.72999572753906,132.1199951171875,124.59366607666016,10305100
2020-04-20,132.38999938964844,133.3800048828125,129.75999450683594,129.85000610351562,122.4530258178711,8133900
2020-04-21,130.07000732421875,131.02999877929688,128.16000366210938,129.2100067138672,121.84947204589844,9300200
2020-04-22,130.0,132.3800048828125,128.89999389648438,131.58999633789062,124.09386444091797,6482700
2020-04-23,129.85000610351562,131.08999633789062,127.7300033569336,128.52999877929688,121.20819854736328,9613300
2020-04-24,129.35000610351562,129.88999938964844,128.55999755859375,129.44000244140625,122.06636047363281,5781200
2020-04-27,130.0,130.30999755859375,128.1699981689453,128.3000030517578,120.99130249023438,5974600
2020-04-28,128.27999877929688,130.24000549316406,127.69999694824219,128.0,120.70838928222656,6910700
2020-04-29,125.56999969482422,125.76000213623047,122.55000305175781,123.5999984741211,116.55903625488281,14870700
2020-04-30,123.08000183105469,123.44000244140625,121.04000091552734,121.55000305175781,114.6258316040039,13499300
2020-05-01,121.4800033569336,123.69000244140625,120.77999877929688,122.91999816894531,115.91778564453125,10381300
