date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2022-09-16,1.8189894035458565e-12,269.78700493474497,55.220001220703125,53.650001525878906,14474.073226411369,14474.07322641137,44.7407322641137
2022-09-19,1.8189894035458565e-12,269.78700493474497,55.220001220703125,54.59000015258789,14727.672640553958,14727.67264055396,47.27672640553959
2022-09-20,1.8189894035458565e-12,269.78700493474497,55.220001220703125,53.40999984741211,14409.323892398499,14409.3238923985,44.093238923985005
2022-09-21,14509.144796060746,0,0,52.290000915527344,0,14509.144796060746,45.091447960607454
2022-09-22,14509.144796060746,0.0,0,51.209999084472656,0.0,14509.144796060746,45.091447960607454
2022-09-23,14509.144796060746,0.0,0,49.77000045776367,0.0,14509.144796060746,45.091447960607454
2022-09-26,14509.144796060746,0.0,0,48.40999984741211,0.0,14509.144796060746,45.091447960607454
2022-09-27,14509.144796060746,0.0,0,48.560001373291016,0.0,14509.144796060746,45.091447960607454
2022-09-28,14509.144796060746,0.0,0,48.77000045776367,0.0,14509.144796060746,45.091447960607454
2022-09-29,14509.144796060746,0.0,0,47.65999984741211,0.0,14509.144796060746,45.091447960607454
2022-09-30,14509.144796060746,0.0,0,47.47999954223633,0.0,14509.144796060746,45.091447960607454
2022-10-03,14509.144796060746,0.0,0,49.18000030517578,0.0,14509.144796060746,45.091447960607454
2022-10-04,14509.144796060746,0.0,0,51.709999084472656,0.0,14509.144796060746,45.091447960607454
2022-10-05,14509.144796060746,0.0,0,51.29999923706055,0.0,14509.144796060746,45.091447960607454
2022-10-06,14509.144796060746,0.0,0,50.7599983215332,0.0,14509.144796060746,45.091447960607454
2022-10-07,0.0,288.7966622477137,50.2400016784668,49.709999084472656,14356.081815932606,14356.081815932606,43.56081815932606
2022-10-10,0.0,288.7966622477137,50.2400016784668,48.439998626708984,13989.30992267739,13989.30992267739,39.893099226773906
2022-10-11,13931.551471565317,0,0,48.04999923706055,0,13931.551471565317,39.31551471565317
2022-10-12,13931.551471565315,0.0,0,48.959999084472656,0.0,13931.551471565315,39.31551471565315
2022-10-13,13931.551471565315,0.0,0,50.939998626708984,0.0,13931.551471565315,39.31551471565315
2022-10-14,0.0,272.3133603033041,51.15999984741211,50.709999084472656,13809.010251670223,13809.010251670223,38.09010251670223
2022-10-17,0.0,272.3133603033041,51.15999984741211,51.72999954223633,14086.770003834756,14086.770003834756,40.86770003834756
2022-10-18,0.0,272.3133603033041,51.15999984741211,52.599998474121094,14323.682336436583,14323.682336436583,43.236823364365826
2022-10-19,0.0,272.3133603033041,51.15999984741211,52.75,14364.52975599929,14364.52975599929,43.645297559992905
2022-10-20,0.0,272.3133603033041,51.15999984741211,51.849998474121094,14119.447316209104,14119.447316209104,41.194473162091036
2022-10-21,0.0,272.3133603033041,51.15999984741211,53.25,14500.686436150942,14500.686436150942,45.006864361509415
2022-10-24,0.0,272.3133603033041,51.15999984741211,54.349998474121094,14800.230716967364,14800.230716967364,48.00230716967364
2022-10-25,0.0,272.3133603033041,51.15999984741211,54.290000915527344,14783.892580176705,14783.892580176705,47.838925801767054
2022-10-26,0.0,272.3133603033041,51.15999984741211,54.220001220703125,14764.830728058918,14764.830728058918,47.64830728058918
2022-10-27,0.0,272.3133603033041,51.15999984741211,54.619998931884766,14873.75544890442,14873.75544890442,48.73755448904419
2022-10-28,0.0,272.3133603033041,51.15999984741211,56.79999923706055,15467.398657469066,15467.398657469066,54.67398657469066
2022-10-31,0.0,272.3133603033041,51.15999984741211,57.0,15521.861537288332,15521.861537288332,55.21861537288333
2022-11-01,0.0,272.3133603033041,51.15999984741211,57.06999969482422,15540.923389406122,15540.923389406122,55.40923389406122
2022-11-02,0.0,272.3133603033041,51.15999984741211,57.279998779296875,15598.108945759488,15598.108945759488,55.98108945759488
2022-11-03,0.0,272.3133603033041,51.15999984741211,57.61000061035156,15687.972853280233,15687.972853280233,56.87972853280233
2022-11-04,0.0,272.3133603033041,51.15999984741211,57.91999816894531,15772.389330146718,15772.389330146718,57.72389330146718
2022-11-07,0.0,272.3133603033041,51.15999984741211,59.16999816894531,16112.781030525848,16112.781030525848,61.12781030525848
2022-11-08,0.0,272.3133603033041,51.15999984741211,59.130001068115234,16101.889285596419,16101.889285596419,61.01889285596419
2022-11-09,0.0,272.3133603033041,51.15999984741211,58.459999084472656,15919.438794020829,15919.438794020829,59.194387940208294
2022-11-10,0.0,272.3133603033041,51.15999984741211,60.59000015258789,16499.466542328915,16499.466542328915,64.99466542328915
2022-11-11,0.0,272.3133603033041,51.15999984741211,60.38999938964844,16445.003662509647,16445.003662509647,64.45003662509647
2022-11-14,0.0,272.3133603033041,51.15999984741211,60.2400016784668,16404.157281739972,16404.157281739972,64.04157281739971
2022-11-15,0.0,272.3133603033041,51.15999984741211,60.540000915527344,16485.851082072357,16485.851082072357,64.85851082072357
2022-11-16,0.0,272.3133603033041,51.15999984741211,59.869998931884766,16303.400590496767,16303.400590496767,63.03400590496767
2022-11-17,0.0,272.3133603033041,51.15999984741211,59.439998626708984,16186.305762462904,16186.305762462904,61.863057624629036
2022-11-18,0.0,272.3133603033041,51.15999984741211,59.81999969482422,16289.785130240207,16289.785130240207,62.89785130240206
2022-11-21,16268.00060158832,0,0,60.11000061035156,0,16268.00060158832,62.680006015883194
2022-11-22,16268.00060158832,0.0,0,60.880001068115234,0.0,16268.00060158832,62.680006015883194
2022-11-23,16268.00060158832,0.0,0,60.959999084472656,0.0,16268.00060158832,62.680006015883194
2022-11-25,16268.00060158832,0.0,0,61.08000183105469,0.0,16268.00060158832,62.680006015883194
2022-11-28,16268.00060158832,0.0,0,60.7400016784668,0.0,16268.00060158832,62.680006015883194
2022-11-29,16268.00060158832,0.0,0,61.439998626708984,0.0,16268.00060158832,62.680006015883194
2022-11-30,16268.00060158832,0.0,0,63.11000061035156,0.0,16268.00060158832,62.680006015883194
2022-12-01,16268.00060158832,0.0,0,63.099998474121094,0.0,16268.00060158832,62.680006015883194
2022-12-02,0.0,260.07994884114424,62.54999923706055,62.75,16320.016789781801,16320.016789781801,63.200167897818005
2022-12-05,0.0,260.07994884114424,62.54999923706055,61.529998779296875,16002.7189347152,16002.7189347152,60.027189347151996
2022-12-06,16023.5258068431,0,0,61.689998626708984,0,16023.5258068431,60.235258068430994
2022-12-07,16023.5258068431,0.0,0,62.029998779296875,0.0,16023.5258068431,60.235258068430994
2022-12-08,16023.5258068431,0.0,0,62.2599983215332,0.0,16023.5258068431,60.235258068430994
2022-12-09,16023.5258068431,0.0,0,62.5099983215332,0.0,16023.5258068431,60.235258068430994
2022-12-12,16023.5258068431,0.0,0,63.5099983215332,0.0,16023.5258068431,60.235258068430994
2022-12-13,16023.5258068431,0.0,0,63.560001373291016,0.0,16023.5258068431,60.235258068430994
2022-12-14,16023.5258068431,0.0,0,62.65999984741211,0.0,16023.5258068431,60.235258068430994
2022-12-15,16023.5258068431,0.0,0,62.209999084472656,0.0,16023.5258068431,60.235258068430994
2022-12-16,16023.5258068431,0.0,0,62.56999969482422,0.0,16023.5258068431,60.235258068430994
2022-12-19,16023.5258068431,0.0,0,61.470001220703125,0.0,16023.5258068431,60.235258068430994
2022-12-20,16023.5258068431,0.0,0,62.79999923706055,0.0,16023.5258068431,60.235258068430994
2022-12-21,16023.5258068431,0.0,0,63.33000183105469,0.0,16023.5258068431,60.235258068430994
2022-12-22,16023.5258068431,0.0,0,62.400001525878906,0.0,16023.5258068431,60.235258068430994
