date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-09-29,11722.474640910625,0.0,0,224.0800018310547,0.0,11722.474640910625,17.224746409106245
2020-09-30,11722.474640910625,0.0,0,225.99000549316406,0.0,11722.474640910625,17.224746409106245
2020-10-01,11722.474640910625,0.0,0,225.17999267578125,0.0,11722.474640910625,17.224746409106245
2020-10-02,11722.474640910625,0.0,0,222.39999389648438,0.0,11722.474640910625,17.224746409106245
2020-10-05,11722.474640910625,0.0,0,223.49000549316406,0.0,11722.474640910625,17.224746409106245
2020-10-06,11722.474640910625,0.0,0,220.35000610351562,0.0,11722.474640910625,17.224746409106245
2020-10-07,11722.474640910625,0.0,0,223.4499969482422,0.0,11722.474640910625,17.224746409106245
2020-10-08,11722.474640910625,0.0,0,225.61000061035156,0.0,11722.474640910625,17.224746409106245
2020-10-09,11722.474640910625,0.0,0,228.69000244140625,0.0,11722.474640910625,17.224746409106245
2020-10-12,0.0,51.0360682498622,229.69000244140625,230.58999633789062,11768.40679083606,11768.40679083606,17.684067908360593
2020-10-13,0.0,51.0360682498622,229.69000244140625,229.3800048828125,11706.653584352942,11706.653584352942,17.06653584352942
2020-10-14,0.0,51.0360682498622,229.69000244140625,229.42999267578125,11709.204764766555,11709.204764766555,17.09204764766555
2020-10-15,0.0,51.0360682498622,229.69000244140625,228.77000427246094,11675.521551570582,11675.521551570582,16.755215515705824
2020-10-16,0.0,51.0360682498622,229.69000244140625,230.0500030517578,11740.847656630518,11740.847656630518,17.408476566305183
2020-10-19,0.0,51.0360682498622,229.69000244140625,226.24000549316406,11546.400361198319,11546.400361198319,15.464003611983191
2020-10-20,0.0,51.0360682498622,229.69000244140625,230.38999938964844,11758.199732935807,11758.199732935807,17.581997329358074
2020-10-21,0.0,51.0360682498622,229.69000244140625,233.10000610351562,11896.507820542318,11896.507820542318,18.96507820542318
2020-10-22,0.0,51.0360682498622,229.69000244140625,228.13999938964844,11643.368579373617,11643.368579373617,16.433685793736167
2020-10-23,0.0,51.0360682498622,229.69000244140625,229.6999969482422,11722.984721243627,11722.984721243627,17.22984721243627
2020-10-26,0.0,51.0360682498622,229.69000244140625,219.22999572753906,11188.637024367681,11188.637024367681,11.886370243676811
2020-10-27,11260.08798716665,0,0,220.66000366210938,0,11260.08798716665,12.600879871666493
2020-10-28,11260.08798716665,0.0,0,213.94000244140625,0.0,11260.08798716665,12.600879871666493
2020-10-29,11260.08798716665,0.0,0,216.44000244140625,0.0,11260.08798716665,12.600879871666493
2020-10-30,11260.08798716665,0.0,0,216.91000366210938,0.0,11260.08798716665,12.600879871666493
2020-11-02,11260.08798716665,0.0,0,220.19000244140625,0.0,11260.08798716665,12.600879871666493
2020-11-03,11260.08798716665,0.0,0,225.7100067138672,0.0,11260.08798716665,12.600879871666493
2020-11-04,11260.08798716665,0.0,0,227.9199981689453,0.0,11260.08798716665,12.600879871666493
2020-11-05,0.0,48.249938821451146,233.3699951171875,233.99000549316406,11290.003449876183,11290.003449876183,12.900034498761833
2020-11-06,0.0,48.249938821451146,233.3699951171875,236.2899932861328,11400.97772017701,11400.97772017701,14.009777201770103
2020-11-09,0.0,48.249938821451146,233.3699951171875,240.22000122070312,11590.600362587846,11590.600362587846,15.906003625878457
2020-11-10,0.0,48.249938821451146,233.3699951171875,238.7100067138672,11517.743220012284,11517.743220012284,15.177432200122839
2020-11-11,0.0,48.249938821451146,233.3699951171875,242.75,11712.672648907266,11712.672648907266,17.12672648907266
2020-11-12,0.0,48.249938821451146,233.3699951171875,238.14999389648438,11490.722635834334,11490.722635834334,14.907226358343342
2020-11-13,0.0,48.249938821451146,233.3699951171875,241.77999877929688,11665.870149351607,11665.870149351607,16.658701493516073
2020-11-16,0.0,48.249938821451146,233.3699951171875,244.9499969482422,11818.82236706733,11818.82236706733,18.188223670673306
2020-11-17,0.0,48.249938821451146,233.3699951171875,243.82000732421875,11764.300436839325,11764.300436839325,17.64300436839325
2020-11-18,0.0,48.249938821451146,233.3699951171875,239.72999572753906,11566.957627520504,11566.957627520504,15.669576275205035
2020-11-19,0.0,48.249938821451146,233.3699951171875,243.1999969482422,11734.38497412979,11734.38497412979,17.34384974129791
2020-11-20,0.0,48.249938821451146,233.3699951171875,243.44000244140625,11745.965224491769,11745.965224491769,17.459652244917688
2020-11-23,0.0,48.249938821451146,233.3699951171875,246.1999969482422,11879.134790594144,11879.134790594144,18.79134790594144
2020-11-24,0.0,48.249938821451146,233.3699951171875,250.0,12062.484705362787,12062.484705362787,20.624847053627875
2020-11-25,0.0,48.249938821451146,233.3699951171875,249.3300018310547,12030.15733470069,12030.15733470069,20.301573347006908
2020-11-27,0.0,48.249938821451146,233.3699951171875,250.1199951171875,12068.274462425956,12068.274462425956,20.68274462425956
2020-11-30,0.0,48.249938821451146,233.3699951171875,249.08999633789062,12018.577084338713,12018.577084338713,20.185770843387125
2020-12-01,0.0,48.249938821451146,233.3699951171875,252.27000427246094,12172.01227263346,12172.01227263346,21.720122726334594
2020-12-02,0.0,48.249938821451146,233.3699951171875,249.66000366210938,12046.079902860047,12046.079902860047,20.46079902860047
2020-12-03,0.0,48.249938821451146,233.3699951171875,249.92999267578125,12059.106856252178,12059.106856252178,20.591068562521777
2020-12-04,0.0,48.249938821451146,233.3699951171875,253.44000244140625,12228.46461270628,12228.46461270628,22.284646127062807
2020-12-07,0.0,48.249938821451146,233.3699951171875,249.3000030517578,12028.709895434898,12028.709895434898,20.287098954348984
2020-12-08,0.0,48.249938821451146,233.3699951171875,249.86000061035156,12055.72974337721,12055.72974337721,20.557297433772092
2020-12-09,0.0,48.249938821451146,233.3699951171875,246.77000427246094,11906.637609115478,11906.637609115478,19.06637609115478
2020-12-10,0.0,48.249938821451146,233.3699951171875,246.16000366210938,11877.205116984967,11877.205116984967,18.772051169849675
2020-12-11,0.0,48.249938821451146,233.3699951171875,245.8300018310547,11861.282548825611,11861.282548825611,18.612825488256114
2020-12-14,0.0,48.249938821451146,233.3699951171875,243.75,11760.922587728717,11760.922587728717,17.609225877287173
2020-12-15,0.0,48.249938821451146,233.3699951171875,247.0500030517578,11920.147533086632,11920.147533086632,19.201475330866323
2020-12-16,0.0,48.249938821451146,233.3699951171875,247.4499969482422,11939.447214120959,11939.447214120959,19.39447214120959
2020-12-17,0.0,48.249938821451146,233.3699951171875,264.4700012207031,12760.661379008036,12760.661379008036,27.606613790080353
2020-12-18,12732.677062378956,0,0,266.25,0,12732.677062378956,27.32677062378956
2020-12-21,12732.677062378956,0.0,0,261.4200134277344,0.0,12732.677062378956,27.32677062378956
2020-12-22,12732.677062378956,0.0,0,259.4700012207031,0.0,12732.677062378956,27.32677062378956
2020-12-23,12732.677062378956,0.0,0,257.44000244140625,0.0,12732.677062378956,27.32677062378956
2020-12-24,12732.677062378956,0.0,0,257.29998779296875,0.0,12732.677062378956,27.32677062378956
2020-12-28,12732.677062378956,0.0,0,259.67999267578125,0.0,12732.677062378956,27.32677062378956
2020-12-29,12732.677062378956,0.0,0,257.760009765625,0.0,12732.677062378956,27.32677062378956
2020-12-30,12732.677062378956,0.0,0,257.5400085449219,0.0,12732.677062378956,27.32677062378956
2020-12-31,12732.677062378956,0.0,0,261.2099914550781,0.0,12732.677062378956,27.32677062378956
2021-01-04,12732.677062378956,0.0,0,256.4599914550781,0.0,12732.677062378956,27.32677062378956
2021-01-05,12732.677062378956,0.0,0,257.9200134277344,0.0,12732.677062378956,27.32677062378956
2021-01-06,12732.677062378956,0.0,0,260.739990234375,0.0,12732.677062378956,27.32677062378956
2021-01-07,12732.677062378956,0.0,0,263.20001220703125,0.0,12732.677062378956,27.32677062378956
2021-01-08,12732.677062378956,0.0,0,264.1600036621094,0.0,12732.677062378956,27.32677062378956
2021-01-11,12732.677062378956,0.0,0,260.3500061035156,0.0,12732.677062378956,27.32677062378956
2021-01-12,12732.677062378956,0.0,0,258.3999938964844,0.0,12732.677062378956,27.32677062378956
2021-01-13,12732.677062378956,0.0,0,257.0799865722656,0.0,12732.677062378956,27.32677062378956
2021-01-14,12732.677062378956,0.0,0,255.0,0.0,12732.677062378956,27.32677062378956
2021-01-15,12732.677062378956,0.0,0,253.64999389648438,0.0,12732.677062378956,27.32677062378956
2021-01-19,0.0,50.04786320937938,254.41000366210938,255.83999633789062,12804.245140206871,12804.245140206871,28.042451402068707
2021-01-20,0.0,50.04786320937938,254.41000366210935,261.6700134277344,13096.025038027716,13096.025038027716,30.960250380277156
2021-01-21,0.0,50.04786320937938,254.41000366210932,257.94000244140625,12909.345958414484,12909.345958414484,29.09345958414484
2021-01-22,0.0,50.04786320937938,254.4100036621093,254.77000427246094,12750.694323681126,12750.694323681126,27.50694323681126
2021-01-25,0.0,50.04786320937938,254.4100036621093,252.0399932861328,12614.063107277272,12614.063107277272,26.14063107277272
2021-01-26,0.0,50.04786320937938,254.4100036621093,252.99000549316406,12661.609188262013,12661.609188262013,26.61609188262013
2021-01-27,0.0,50.04786320937938,254.4100036621093,246.10000610351562,12316.779441296181,12316.779441296181,23.16779441296181
2021-01-28,0.0,50.04786320937938,254.4100036621093,249.33999633789062,12478.934029345904,12478.934029345904,24.789340293459045
2021-01-29,0.0,50.04786320937938,254.4100036621093,241.9199981689453,12107.578975972685,12107.578975972685,21.07578975972685
2021-02-01,0.0,50.04786320937938,254.4100036621093,247.57000732421875,12390.349861307552,12390.349861307552,23.903498613075516
2021-02-02,0.0,50.04786320937938,254.4100036621093,248.75,12449.405973333121,12449.405973333121,24.494059733331213
2021-02-03,0.0,50.04786320937938,254.4100036621093,248.3699951171875,12430.387540939224,12430.387540939224,24.30387540939224
2021-02-04,0.0,50.04786320937938,254.4100036621093,253.00999450683594,12662.609595683953,12662.609595683953,26.626095956839524
2021-02-05,0.0,50.04786320937938,254.4100036621093,253.5399932861328,12689.13490209134,12689.13490209134,26.891349020913403
2021-02-08,0.0,50.04786320937938,254.4100036621093,257.30999755859375,12877.815560218241,12877.815560218241,28.778155602182416
2021-02-09,0.0,50.04786320937938,254.4100036621093,257.67999267578125,12896.33302523138,12896.33302523138,28.963330252313806
2021-02-10,0.0,50.04786320937938,254.4100036621093,256.94000244140625,12859.298095205104,12859.298095205104,28.59298095205104
2021-02-11,0.0,50.04786320937938,254.4100036621093,258.9700012207031,12960.895196426562,12960.895196426562,29.608951964265618
2021-02-12,0.0,50.04786320937938,254.4100036621093,257.4700012207031,12885.823401612492,12885.823401612492,28.858234016124918
2021-02-16,0.0,50.04786320937938,254.4100036621093,257.04998779296875,12864.802627035138,12864.802627035138,28.648026270351384
2021-02-17,0.0,50.04786320937938,254.4100036621093,258.7799987792969,12951.385980229612,12951.385980229612,29.51385980229612
2021-02-18,0.0,50.04786320937938,254.4100036621093,257.6300048828125,12893.831243006742,12893.831243006742,28.938312430067413
2021-02-19,0.0,50.04786320937938,254.4100036621093,254.2899932861328,12726.670799498375,12726.670799498375,27.26670799498375
2021-02-22,0.0,50.04786320937938,254.4100036621093,252.6300048828125,12643.591926959845,12643.591926959845,26.43591926959845
2021-02-23,0.0,50.04786320937938,254.4100036621093,256.19000244140625,12821.762197798069,12821.762197798069,28.217621977980688
2021-02-24,0.0,50.04786320937938,254.4100036621093,259.2699890136719,12975.908944453544,12975.908944453544,29.75908944453544
2021-02-25,0.0,50.04786320937938,254.4100036621093,253.77999877929688,12701.146664182716,12701.146664182716,27.011466641827152
2021-02-26,0.0,50.04786320937938,254.4100036621093,250.89999389648438,12557.008573765372,12557.008573765372,25.57008573765372
2021-03-01,0.0,50.04786320937938,254.4100036621093,258.1600036621094,12920.35654941413,12920.35654941413,29.203565494141294
2021-03-02,0.0,50.04786320937938,254.4100036621093,259.2300109863281,12973.908129609663,12973.908129609663,29.739081296096632
2021-03-03,0.0,50.04786320937938,254.4100036621093,254.17999267578125,12721.165503998553,12721.165503998553,27.211655039985526
2021-03-04,0.0,50.04786320937938,254.4100036621093,247.0,12361.822212716706,12361.822212716706,23.618222127167062
2021-03-05,0.0,50.04786320937938,254.4100036621093,249.50999450683594,12487.442074451124,12487.442074451124,24.874420744511244
2021-03-08,0.0,50.04786320937938,254.4100036621093,249.38999938964844,12481.436575240332,12481.436575240332,24.81436575240332
2021-03-09,0.0,50.04786320937938,254.4100036621093,254.3699951171875,12730.6747201955,12730.6747201955,27.306747201955005
2021-03-10,0.0,50.04786320937938,254.4100036621093,257.1400146484375,12869.30827878281,12869.30827878281,28.6930827878281
