Date,Ticker,Type,Qty,Price,Total
2020-01-06,ADBE,BUY,30.46087221576724,328.2900085449219,10000.0
2021-03-23,ADBE,SELL,30.46087221576724,457.3500061035156,13931.280093799556
2021-04-21,ADBE,BUY,27.049977797910135,515.02001953125,13931.280093799556
2022-01-28,ADBE,SELL,27.04997779791013,494.0899963378906,13365.12343110944
2023-03-22,ADBE,BUY,35.640329149625174,375.0,13365.12343110944
