date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2022-11-17,0.0,229.938100185836,51.15999984741211,59.439998626708984,13667.520359274164,13667.520359274164,36.67520359274163
2022-11-18,0.0,229.938100185836,51.15999984741211,59.81999969482422,13754.89708294517,13754.89708294517,37.5489708294517
2022-11-21,13736.502491045308,0,0,60.11000061035156,0,13736.502491045308,37.36502491045309
2022-11-22,13736.502491045308,0.0,0,60.880001068115234,0.0,13736.502491045308,37.36502491045309
2022-11-23,13736.502491045308,0.0,0,60.959999084472656,0.0,13736.502491045308,37.36502491045309
2022-11-25,13736.502491045308,0.0,0,61.08000183105469,0.0,13736.502491045308,37.36502491045309
2022-11-28,13736.502491045308,0.0,0,60.7400016784668,0.0,13736.502491045308,37.36502491045309
2022-11-29,13736.502491045308,0.0,0,61.439998626708984,0.0,13736.502491045308,37.36502491045309
2022-11-30,13736.502491045308,0.0,0,63.11000061035156,0.0,13736.502491045308,37.36502491045309
2022-12-01,13736.502491045308,0.0,0,63.099998474121094,0.0,13736.502491045308,37.36502491045309
2022-12-02,0.0,219.60835585280876,62.54999923706055,62.75,13780.42432976375,13780.42432976375,37.8042432976375
2022-12-05,0.0,219.6083558528088,62.54999923706055,61.529998779296875,13512.50186754672,13512.50186754672,35.1250186754672
2022-12-06,13530.070938129855,0,0,61.689998626708984,0,13530.070938129855,35.300709381298546
2022-12-07,13530.070938129857,0.0,0,62.029998779296875,0.0,13530.070938129857,35.30070938129857
2022-12-08,13530.070938129857,0.0,0,62.2599983215332,0.0,13530.070938129857,35.30070938129857
2022-12-09,13530.070938129857,0.0,0,62.5099983215332,0.0,13530.070938129857,35.30070938129857
2022-12-12,13530.070938129857,0.0,0,63.5099983215332,0.0,13530.070938129857,35.30070938129857
2022-12-13,13530.070938129857,0.0,0,63.560001373291016,0.0,13530.070938129857,35.30070938129857
2022-12-14,13530.070938129857,0.0,0,62.65999984741211,0.0,13530.070938129857,35.30070938129857
2022-12-15,13530.070938129857,0.0,0,62.209999084472656,0.0,13530.070938129857,35.30070938129857
2022-12-16,13530.070938129857,0.0,0,62.56999969482422,0.0,13530.070938129857,35.30070938129857
2022-12-19,13530.070938129857,0.0,0,61.470001220703125,0.0,13530.070938129857,35.30070938129857
2022-12-20,13530.070938129857,0.0,0,62.79999923706055,0.0,13530.070938129857,35.30070938129857
2022-12-21,13530.070938129857,0.0,0,63.33000183105469,0.0,13530.070938129857,35.30070938129857
2022-12-22,13530.070938129857,0.0,0,62.400001525878906,0.0,13530.070938129857,35.30070938129857
2022-12-23,13530.070938129857,0.0,0,63.15999984741211,0.0,13530.070938129857,35.30070938129857
2022-12-27,13530.070938129857,0.0,0,63.33000183105469,0.0,13530.070938129857,35.30070938129857
2022-12-28,13530.070938129857,0.0,0,62.88999938964844,0.0,13530.070938129857,35.30070938129857
2022-12-29,13530.070938129857,0.0,0,63.630001068115234,0.0,13530.070938129857,35.30070938129857
2022-12-30,13530.070938129857,0.0,0,63.2400016784668,0.0,13530.070938129857,35.30070938129857
2023-01-03,13530.070938129857,0.0,0,62.93000030517578,0.0,13530.070938129857,35.30070938129857
2023-01-04,13530.070938129857,0.0,0,63.86000061035156,0.0,13530.070938129857,35.30070938129857
2023-01-05,13530.070938129857,0.0,0,63.5099983215332,0.0,13530.070938129857,35.30070938129857
2023-01-06,13530.070938129857,0.0,0,64.55000305175781,0.0,13530.070938129857,35.30070938129857
2023-01-09,13530.070938129857,0.0,0,63.869998931884766,0.0,13530.070938129857,35.30070938129857
2023-01-10,13530.070938129857,0.0,0,63.45000076293945,0.0,13530.070938129857,35.30070938129857
2023-01-11,13530.070938129857,0.0,0,63.459999084472656,0.0,13530.070938129857,35.30070938129857
2023-01-12,13530.070938129857,0.0,0,63.68000030517578,0.0,13530.070938129857,35.30070938129857
2023-01-13,13530.070938129857,0.0,0,64.41000366210938,0.0,13530.070938129857,35.30070938129857
2023-01-17,13530.070938129857,0.0,0,63.779998779296875,0.0,13530.070938129857,35.30070938129857
2023-01-18,13530.070938129857,0.0,0,62.209999084472656,0.0,13530.070938129857,35.30070938129857
