date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-04-21,0.0,122.8274191423489,126.5,133.5,16397.460455503577,16397.460455503577,63.97460455503576
2021-04-22,0.0,122.8274191423489,126.5,131.94000244140625,16205.849981513144,16205.849981513144,62.05849981513144
2021-04-23,0.0,122.8274191423489,126.5,134.32000732421875,16498.17983881519,16498.17983881519,64.98179838815192
2021-04-26,0.0,122.8274191423489,126.5,134.72000122070312,16547.31005679306,16547.31005679306,65.4731005679306
2021-04-27,0.0,122.8274191423489,126.5,134.38999938964844,16506.77678357236,16506.77678357236,65.06776783572361
2021-04-28,0.0,122.8274191423489,126.5,133.5800018310547,16407.286873938687,16407.286873938687,64.07286873938686
2021-04-29,0.0,122.8274191423489,126.5,133.47999572753906,16395.00338234538,16395.00338234538,63.95003382345381
2021-04-30,0.0,122.8274191423489,126.5,131.4600067138672,16146.893345100165,16146.893345100165,61.468933451001654
2021-05-03,0.0,122.8274191423489,126.5,132.5399932861328,16279.545308479945,16279.545308479945,62.79545308479945
2021-05-04,0.0,122.8274191423489,126.5,127.8499984741211,15703.485349929539,15703.485349929539,57.03485349929539
2021-05-05,15869.302178351942,0,0,128.10000610351562,0,15869.302178351942,58.69302178351942
2021-05-06,15869.302178351942,0.0,0,129.74000549316406,0.0,15869.302178351942,58.69302178351942
2021-05-07,15869.302178351942,0.0,0,130.2100067138672,0.0,15869.302178351942,58.69302178351942
2021-05-10,15869.302178351942,0.0,0,126.8499984741211,0.0,15869.302178351942,58.69302178351942
2021-05-11,15869.302178351942,0.0,0,125.91000366210938,0.0,15869.302178351942,58.69302178351942
2021-05-12,15869.302178351942,0.0,0,122.7699966430664,0.0,15869.302178351942,58.69302178351942
2021-05-13,15869.302178351942,0.0,0,124.97000122070312,0.0,15869.302178351942,58.69302178351942
2021-05-14,15869.302178351942,0.0,0,127.44999694824219,0.0,15869.302178351942,58.69302178351942
2021-05-17,15869.302178351942,0.0,0,126.2699966430664,0.0,15869.302178351942,58.69302178351942
2021-05-18,15869.302178351942,0.0,0,124.8499984741211,0.0,15869.302178351942,58.69302178351942
2021-05-19,15869.302178351942,0.0,0,124.69000244140625,0.0,15869.302178351942,58.69302178351942
2021-05-20,15869.302178351942,0.0,0,127.30999755859375,0.0,15869.302178351942,58.69302178351942
2021-05-21,15869.302178351942,0.0,0,125.43000030517578,0.0,15869.302178351942,58.69302178351942
2021-05-24,15869.302178351942,0.0,0,127.0999984741211,0.0,15869.302178351942,58.69302178351942
2021-05-25,15869.302178351942,0.0,0,126.9000015258789,0.0,15869.302178351942,58.69302178351942
2021-05-26,15869.302178351942,0.0,0,126.8499984741211,0.0,15869.302178351942,58.69302178351942
2021-05-27,15869.302178351942,0.0,0,125.27999877929688,0.0,15869.302178351942,58.69302178351942
2021-05-28,15869.302178351942,0.0,0,124.61000061035156,0.0,15869.302178351942,58.69302178351942
2021-06-01,15869.302178351942,0.0,0,124.27999877929688,0.0,15869.302178351942,58.69302178351942
2021-06-02,15869.302178351942,0.0,0,125.05999755859375,0.0,15869.302178351942,58.69302178351942
2021-06-03,15869.302178351942,0.0,0,123.54000091552734,0.0,15869.302178351942,58.69302178351942
2021-06-04,15869.302178351942,0.0,0,125.88999938964844,0.0,15869.302178351942,58.69302178351942
2021-06-07,15869.302178351942,0.0,0,125.9000015258789,0.0,15869.302178351942,58.69302178351942
2021-06-08,15869.302178351942,0.0,0,126.73999786376953,0.0,15869.302178351942,58.69302178351942
2021-06-09,15869.302178351942,0.0,0,127.12999725341797,0.0,15869.302178351942,58.69302178351942
2021-06-10,15869.302178351942,0.0,0,126.11000061035156,0.0,15869.302178351942,58.69302178351942
2021-06-11,15869.302178351942,0.0,0,127.3499984741211,0.0,15869.302178351942,58.69302178351942
2021-06-14,15869.302178351942,0.0,0,130.47999572753906,0.0,15869.302178351942,58.69302178351942
2021-06-15,0.0,122.12791965667289,129.94000244140625,129.63999938964844,15832.663429750106,15832.663429750106,58.32663429750106
2021-06-16,0.0,122.12791965667289,129.94000244140625,130.14999389648438,15894.94799790631,15894.94799790631,58.94947997906311
2021-06-17,0.0,122.12791965667289,129.94000244140625,131.7899932861328,16095.237711602287,16095.237711602287,60.95237711602287
2021-06-18,0.0,122.12791965667289,129.94000244140625,130.4600067138672,15932.809218360177,15932.809218360177,59.32809218360177
2021-06-21,0.0,122.12791965667289,129.94000244140625,132.3000030517578,16157.524143282655,16157.524143282655,61.57524143282656
2021-06-22,0.0,122.12791965667289,129.94000244140625,133.97999572753906,16362.698153814268,16362.698153814268,63.62698153814268
2021-06-23,0.0,122.12791965667289,129.94000244140625,133.6999969482422,16328.502485392331,16328.502485392331,63.28502485392331
2021-06-24,0.0,122.12791965667289,129.94000244140625,133.41000366210938,16293.08620864253,16293.08620864253,62.9308620864253
2021-06-25,0.0,122.12791965667289,129.94000244140625,133.11000061035156,16256.447460040694,16256.447460040694,62.56447460040694
2021-06-28,0.0,122.12791965667289,129.94000244140625,134.77999877929688,16460.400862244438,16460.400862244438,64.60400862244438
2021-06-29,0.0,122.12791965667289,129.94000244140625,136.3300018310547,16649.699510417115,16649.699510417115,66.49699510417115
2021-06-30,0.0,122.12791965667289,129.94000244140625,136.9600067138672,16726.64069612855,16726.64069612855,67.2664069612855
2021-07-01,0.0,122.12791965667289,129.94000244140625,137.27000427246094,16764.500053058255,16764.500053058255,67.64500053058255
2021-07-02,0.0,122.12791965667289,129.94000244140625,139.9600067138672,17093.02445509857,17093.02445509857,70.9302445509857
2021-07-06,0.0,122.12791965667289,129.94000244140625,142.02000427246094,17344.60767142745,17344.60767142745,73.4460767142745
2021-07-07,0.0,122.12791965667289,129.94000244140625,144.57000732421875,17656.034239256798,17656.034239256798,76.56034239256797
2021-07-08,0.0,122.12791965667289,129.94000244140625,143.24000549316406,17493.603882490523,17493.603882490523,74.93603882490522
2021-07-09,0.0,122.12791965667289,129.94000244140625,145.11000061035156,17721.98249592077,17721.98249592077,77.2198249592077
2021-07-12,0.0,122.12791965667289,129.94000244140625,144.5,17647.484390389232,17647.484390389232,76.47484390389232
2021-07-13,0.0,122.12791965667289,129.94000244140625,145.63999938964844,17786.71014425687,17786.71014425687,77.86710144256871
2021-07-14,0.0,122.12791965667289,129.94000244140625,149.14999389648438,18215.378471383094,18215.378471383094,82.15378471383093
2021-07-15,0.0,122.12791965667289,129.94000244140625,148.47999572753906,18133.552988836025,18133.552988836025,81.33552988836024
2021-07-16,0.0,122.12791965667289,129.94000244140625,146.38999938964844,17878.306083999378,17878.306083999378,78.78306083999378
2021-07-19,0.0,122.12791965667289,129.94000244140625,142.4499969482422,17397.12178238822,17397.12178238822,73.97121782388221
2021-07-20,0.0,122.12791965667289,129.94000244140625,146.14999389648438,17848.994712413078,17848.994712413078,78.48994712413078
2021-07-21,0.0,122.12791965667289,129.94000244140625,145.39999389648438,17757.39877267057,17757.39877267057,77.57398772670571
2021-07-22,0.0,122.12791965667289,129.94000244140625,146.8000030517578,17928.378978304412,17928.378978304412,79.28378978304413
2021-07-23,0.0,122.12791965667289,129.94000244140625,148.55999755859375,18143.323446031456,18143.323446031456,81.43323446031457
2021-07-26,0.0,122.12791965667289,129.94000244140625,148.99000549316406,18195.839420516393,18195.839420516393,81.95839420516393
2021-07-27,0.0,122.12791965667289,129.94000244140625,146.77000427246094,17924.715289796644,17924.715289796644,79.24715289796644
2021-07-28,0.0,122.12791965667289,129.94000244140625,144.97999572753906,17706.105270037668,17706.105270037668,77.06105270037668
2021-07-29,0.0,122.12791965667289,129.94000244140625,145.63999938964844,17786.71014425687,17786.71014425687,77.86710144256871
2021-07-30,0.0,122.12791965667289,129.94000244140625,145.86000061035156,17813.578435663272,17813.578435663272,78.13578435663273
2021-08-02,0.0,122.12791965667289,129.94000244140625,145.52000427246094,17772.055390225803,17772.055390225803,77.72055390225803
2021-08-03,0.0,122.12791965667289,129.94000244140625,147.36000061035156,17996.770315148282,17996.770315148282,79.96770315148282
2021-08-04,0.0,122.12791965667289,129.94000244140625,146.9499969482422,17946.697420843248,17946.697420843248,79.46697420843248
