date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-11-09,12001.95074787211,0.0,0,109.38999938964844,0.0,12001.95074787211,20.0195074787211
2020-11-10,12001.95074787211,0.0,0,110.80999755859375,0.0,12001.95074787211,20.0195074787211
2020-11-11,12001.95074787211,0.0,0,112.6500015258789,0.0,12001.95074787211,20.0195074787211
2020-11-12,12001.95074787211,0.0,0,111.94999694824219,0.0,12001.95074787211,20.0195074787211
2020-11-13,12001.95074787211,0.0,0,112.5999984741211,0.0,12001.95074787211,20.0195074787211
2020-11-16,12001.95074787211,0.0,0,113.66999816894531,0.0,12001.95074787211,20.0195074787211
2020-11-17,12001.95074787211,0.0,0,113.05999755859375,0.0,12001.95074787211,20.0195074787211
2020-11-18,12001.95074787211,0.0,0,109.7699966430664,0.0,12001.95074787211,20.0195074787211
2020-11-19,12001.95074787211,0.0,0,111.0,0.0,12001.95074787211,20.0195074787211
2020-11-20,12001.95074787211,0.0,0,110.88999938964844,0.0,12001.95074787211,20.0195074787211
2020-11-23,12001.95074787211,0.0,0,109.2699966430664,0.0,12001.95074787211,20.0195074787211
2020-11-24,12001.95074787211,0.0,0,107.61000061035156,0.0,12001.95074787211,20.0195074787211
2020-11-25,12001.95074787211,0.0,0,106.41000366210938,0.0,12001.95074787211,20.0195074787211
2020-11-27,12001.95074787211,0.0,0,107.62000274658203,0.0,12001.95074787211,20.0195074787211
2020-11-30,12001.95074787211,0.0,0,108.22000122070312,0.0,12001.95074787211,20.0195074787211
2020-12-01,12001.95074787211,0.0,0,108.48999786376953,0.0,12001.95074787211,20.0195074787211
2020-12-02,12001.95074787211,0.0,0,108.1500015258789,0.0,12001.95074787211,20.0195074787211
2020-12-03,12001.95074787211,0.0,0,107.52999877929688,0.0,12001.95074787211,20.0195074787211
2020-12-04,12001.95074787211,0.0,0,107.9000015258789,0.0,12001.95074787211,20.0195074787211
2020-12-07,12001.95074787211,0.0,0,107.18000030517578,0.0,12001.95074787211,20.0195074787211
2020-12-08,12001.95074787211,0.0,0,106.80000305175781,0.0,12001.95074787211,20.0195074787211
2020-12-09,12001.95074787211,0.0,0,106.31999969482422,0.0,12001.95074787211,20.0195074787211
2020-12-10,12001.95074787211,0.0,0,106.5199966430664,0.0,12001.95074787211,20.0195074787211
2020-12-11,12001.95074787211,0.0,0,107.0199966430664,0.0,12001.95074787211,20.0195074787211
2020-12-14,12001.95074787211,0.0,0,106.79000091552734,0.0,12001.95074787211,20.0195074787211
2020-12-15,12001.95074787211,0.0,0,107.44999694824219,0.0,12001.95074787211,20.0195074787211
2020-12-16,12001.95074787211,0.0,0,107.33999633789062,0.0,12001.95074787211,20.0195074787211
2020-12-17,12001.95074787211,0.0,0,108.77999877929688,0.0,12001.95074787211,20.0195074787211
2020-12-18,12001.95074787211,0.0,0,108.97000122070312,0.0,12001.95074787211,20.0195074787211
2020-12-21,12001.95074787211,0.0,0,108.08999633789062,0.0,12001.95074787211,20.0195074787211
2020-12-22,12001.95074787211,0.0,0,108.27999877929688,0.0,12001.95074787211,20.0195074787211
2020-12-23,12001.95074787211,0.0,0,107.44999694824219,0.0,12001.95074787211,20.0195074787211
2020-12-24,12001.95074787211,0.0,0,108.3499984741211,0.0,12001.95074787211,20.0195074787211
2020-12-28,12001.95074787211,0.0,0,107.79000091552734,0.0,12001.95074787211,20.0195074787211
2020-12-29,12001.95074787211,0.0,0,108.33000183105469,0.0,12001.95074787211,20.0195074787211
2020-12-30,12001.95074787211,0.0,0,108.44000244140625,0.0,12001.95074787211,20.0195074787211
2020-12-31,12001.95074787211,0.0,0,109.48999786376953,0.0,12001.95074787211,20.0195074787211
2021-01-04,12001.95074787211,0.0,0,109.11000061035156,0.0,12001.95074787211,20.0195074787211
2021-01-05,12001.95074787211,0.0,0,110.45999908447266,0.0,12001.95074787211,20.0195074787211
2021-01-06,12001.95074787211,0.0,0,110.2300033569336,0.0,12001.95074787211,20.0195074787211
2021-01-07,12001.95074787211,0.0,0,111.30000305175781,0.0,12001.95074787211,20.0195074787211
2021-01-08,12001.95074787211,0.0,0,111.61000061035156,0.0,12001.95074787211,20.0195074787211
2021-01-11,12001.95074787211,0.0,0,110.83999633789062,0.0,12001.95074787211,20.0195074787211
2021-01-12,12001.95074787211,0.0,0,108.83999633789062,0.0,12001.95074787211,20.0195074787211
2021-01-13,12001.95074787211,0.0,0,112.1500015258789,0.0,12001.95074787211,20.0195074787211
2021-01-14,12001.95074787211,0.0,0,110.04000091552734,0.0,12001.95074787211,20.0195074787211
2021-01-15,12001.95074787211,0.0,0,111.30000305175781,0.0,12001.95074787211,20.0195074787211
2021-01-19,12001.95074787211,0.0,0,112.56999969482422,0.0,12001.95074787211,20.0195074787211
2021-01-20,12001.95074787211,0.0,0,112.88999938964844,0.0,12001.95074787211,20.0195074787211
2021-01-21,12001.95074787211,0.0,0,112.94999694824219,0.0,12001.95074787211,20.0195074787211
2021-01-22,12001.95074787211,0.0,0,112.83999633789062,0.0,12001.95074787211,20.0195074787211
2021-01-25,12001.95074787211,0.0,0,114.72000122070312,0.0,12001.95074787211,20.0195074787211
2021-01-26,12001.95074787211,0.0,0,114.7300033569336,0.0,12001.95074787211,20.0195074787211
2021-01-27,12001.95074787211,0.0,0,114.29000091552734,0.0,12001.95074787211,20.0195074787211
2021-01-28,12001.95074787211,0.0,0,120.38999938964844,0.0,12001.95074787211,20.0195074787211
2021-01-29,12001.95074787211,0.0,0,123.58999633789062,0.0,12001.95074787211,20.0195074787211
2021-02-01,12001.95074787211,0.0,0,122.54000091552734,0.0,12001.95074787211,20.0195074787211
2021-02-02,12001.95074787211,0.0,0,120.23999786376953,0.0,12001.95074787211,20.0195074787211
2021-02-03,12001.95074787211,0.0,0,120.22000122070312,0.0,12001.95074787211,20.0195074787211
2021-02-04,12001.95074787211,0.0,0,119.73999786376953,0.0,12001.95074787211,20.0195074787211
2021-02-05,12001.95074787211,0.0,0,124.02999877929688,0.0,12001.95074787211,20.0195074787211
2021-02-08,12001.95074787211,0.0,0,124.5,0.0,12001.95074787211,20.0195074787211
2021-02-09,12001.95074787211,0.0,0,125.1500015258789,0.0,12001.95074787211,20.0195074787211
2021-02-10,12001.95074787211,0.0,0,125.29000091552734,0.0,12001.95074787211,20.0195074787211
2021-02-11,12001.95074787211,0.0,0,126.83999633789062,0.0,12001.95074787211,20.0195074787211
2021-02-12,12001.95074787211,0.0,0,128.22999572753906,0.0,12001.95074787211,20.0195074787211
2021-02-16,12001.95074787211,0.0,0,128.02000427246094,0.0,12001.95074787211,20.0195074787211
2021-02-17,12001.95074787211,0.0,0,127.23999786376953,0.0,12001.95074787211,20.0195074787211
2021-02-18,12001.95074787211,0.0,0,125.41000366210938,0.0,12001.95074787211,20.0195074787211
2021-02-19,12001.95074787211,0.0,0,123.04000091552734,0.0,12001.95074787211,20.0195074787211
2021-02-22,12001.95074787211,0.0,0,122.55000305175781,0.0,12001.95074787211,20.0195074787211
2021-02-23,12001.95074787211,0.0,0,120.80000305175781,0.0,12001.95074787211,20.0195074787211
2021-02-24,12001.95074787211,0.0,0,122.37999725341797,0.0,12001.95074787211,20.0195074787211
2021-02-25,12001.95074787211,0.0,0,121.58000183105469,0.0,12001.95074787211,20.0195074787211
2021-02-26,12001.95074787211,0.0,0,119.77999877929688,0.0,12001.95074787211,20.0195074787211
2021-03-01,12001.95074787211,0.0,0,122.20999908447266,0.0,12001.95074787211,20.0195074787211
2021-03-02,12001.95074787211,0.0,0,122.52999877929688,0.0,12001.95074787211,20.0195074787211
2021-03-03,12001.95074787211,0.0,0,119.18000030517578,0.0,12001.95074787211,20.0195074787211
2021-03-04,12001.95074787211,0.0,0,116.01000213623047,0.0,12001.95074787211,20.0195074787211
2021-03-05,0.0,102.58077562283854,117.0,117.25,12027.59594177782,12027.59594177782,20.275959417778193
2021-03-08,0.0,102.58077562283854,117.0,115.62999725341797,11861.414803522306,11861.414803522306,18.61414803522306
2021-03-09,0.0,102.58077562283854,117.0,116.69999694824219,11971.176202133574,11971.176202133574,19.711762021335744
2021-03-10,0.0,102.58077562283854,117.0,115.87999725341797,11887.059997428016,11887.059997428016,18.870599974280157
2021-03-11,0.0,102.58077562283854,117.0,117.5199966430664,12055.292406839135,12055.292406839135,20.55292406839135
2021-03-12,0.0,102.58077562283854,117.0,116.70999908447266,11972.202229025981,11972.202229025981,19.72202229025981
2021-03-15,0.0,102.58077562283854,117.0,118.0999984741211,12114.78944453139,12114.78944453139,21.147894445313906
2021-03-16,0.0,102.58077562283854,117.0,118.22000122070312,12127.099419352646,12127.099419352646,21.27099419352646
2021-03-17,0.0,102.58077562283854,117.0,117.62000274658203,12065.551110504784,12065.551110504784,20.655511105047843
