date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-03-03,0.0,132.91243853641373,75.23750305175781,72.33000183105469,9613.556922708749,9613.556922708749,-3.8644307729125105
2020-03-04,0.0,132.91243853641373,75.23750305175781,75.68499755859375,10059.477586135215,10059.477586135215,0.5947758613521547
2020-03-05,0.0,132.91243853641373,75.23750305175781,73.2300033569336,9733.178320199808,9733.178320199808,-2.668216798001922
2020-03-06,0.0,132.91243853641373,75.23750305175781,72.25749969482422,9603.920486983257,9603.920486983257,-3.960795130167426
2020-03-09,0.0,132.91243853641373,75.23750305175781,66.5425033569336,8844.326387487541,8844.326387487541,-11.556736125124589
2020-03-10,0.0,132.91243853641373,75.23750305175781,71.33499908447266,9481.308681310102,9481.308681310102,-5.186913186898982
2020-03-11,0.0,132.91243853641373,75.23750305175781,68.85749816894531,9152.017993151165,9152.017993151165,-8.479820068488353
2020-03-12,0.0,132.91243853641373,75.23750305175781,62.057498931884766,8248.213512507695,8248.213512507695,-17.517864874923053
2020-03-13,0.0,132.91243853641373,75.23750305175781,69.49250030517578,9236.417675553388,9236.417675553388,-7.63582324446612
2020-03-16,0.0,132.91243853641373,75.23750305175781,60.5525016784668,8048.180657565307,8048.180657565307,-19.518193424346926
2020-03-17,0.0,132.91243853641373,75.23750305175781,63.21500015258789,8402.059822360223,8402.059822360223,-15.979401776397772
2020-03-18,0.0,132.91243853641373,75.23750305175781,61.66749954223633,8196.377742601808,8196.377742601808,-18.036222573981924
2020-03-19,0.0,132.91243853641373,75.23750305175781,61.19499969482422,8133.576635674181,8133.576635674181,-18.664233643258193
2020-03-20,0.0,132.91243853641373,75.23750305175781,57.310001373291016,7617.212035049329,7617.212035049329,-23.827879649506713
2020-03-23,0.0,132.91243853641373,75.23750305175781,56.092498779296875,7455.390796357158,7455.390796357158,-25.446092036428418
2020-03-24,0.0,132.91243853641373,75.23750305175781,61.720001220703125,8203.355868714085,8203.355868714085,-17.966441312859153
2020-03-25,0.0,132.91243853641373,75.23750305175781,61.380001068115234,8158.165619330875,8158.165619330875,-18.418343806691244
2020-03-26,0.0,132.91243853641373,75.23750305175781,64.61000061035156,8587.472734961006,8587.472734961006,-14.125272650389942
2020-03-27,0.0,132.91243853641373,75.23750305175781,61.935001373291016,8231.932063280243,8231.932063280243,-17.68067936719757
2020-03-30,0.0,132.91243853641373,75.23750305175781,63.70249938964844,8466.85453474258,8466.85453474258,-15.331454652574195
2020-03-31,0.0,132.91243853641373,75.23750305175781,63.5724983215332,8449.575775767047,8449.575775767047,-15.504242242329527
2020-04-01,0.0,132.91243853641373,75.23750305175781,60.227500915527344,8004.98401363683,8004.98401363683,-19.950159863631697
2020-04-02,0.0,132.91243853641373,75.23750305175781,61.23249816894531,8138.56064931101,8138.56064931101,-18.6143935068899
2020-04-03,0.0,132.91243853641373,75.23750305175781,60.352500915527344,8021.598068453882,8021.598068453882,-19.784019315461183
2020-04-06,0.0,132.91243853641373,75.23750305175781,65.61750030517578,8721.381976224786,8721.381976224786,-12.786180237752143
2020-04-07,0.0,132.91243853641373,75.23750305175781,64.85749816894531,8620.36823900551,8620.36823900551,-13.796317609944907
2020-04-08,0.0,132.91243853641373,75.23750305175781,66.51750183105469,8841.003373715845,8841.003373715845,-11.589966262841553
2020-04-09,0.0,132.91243853641373,75.23750305175781,66.99749755859375,8904.800776350121,8904.800776350121,-10.951992236498791
2020-04-13,0.0,132.91243853641373,75.23750305175781,68.3125,9079.580957518763,9079.580957518763,-9.204190424812369
2020-04-14,0.0,132.91243853641373,75.23750305175781,71.76249694824219,9538.128464852818,9538.128464852818,-4.6187153514718196
2020-04-15,9383.617957862523,0,0,71.10749816894531,0,9383.617957862523,-6.1638204213747665
2020-04-16,9383.617957862523,0.0,0,71.67250061035156,0.0,9383.617957862523,-6.1638204213747665
2020-04-17,9383.617957862523,0.0,0,70.69999694824219,0.0,9383.617957862523,-6.1638204213747665
2020-04-20,9383.617957862523,0.0,0,69.23249816894531,0.0,9383.617957862523,-6.1638204213747665
2020-04-21,9383.617957862523,0.0,0,67.09249877929688,0.0,9383.617957862523,-6.1638204213747665
2020-04-22,9383.617957862523,0.0,0,69.0250015258789,0.0,9383.617957862523,-6.1638204213747665
2020-04-23,9383.617957862523,0.0,0,68.75749969482422,0.0,9383.617957862523,-6.1638204213747665
2020-04-24,9383.617957862523,0.0,0,70.74250030517578,0.0,9383.617957862523,-6.1638204213747665
2020-04-27,9383.617957862523,0.0,0,70.7925033569336,0.0,9383.617957862523,-6.1638204213747665
2020-04-28,9383.617957862523,0.0,0,69.6449966430664,0.0,9383.617957862523,-6.1638204213747665
2020-04-29,9383.617957862523,0.0,0,71.93250274658203,0.0,9383.617957862523,-6.1638204213747665
2020-04-30,9383.617957862523,0.0,0,73.44999694824219,0.0,9383.617957862523,-6.1638204213747665
2020-05-01,9383.617957862523,0.0,0,72.26750183105469,0.0,9383.617957862523,-6.1638204213747665
2020-05-04,9383.617957862523,0.0,0,73.29000091552734,0.0,9383.617957862523,-6.1638204213747665
2020-05-05,9383.617957862523,0.0,0,74.38999938964844,0.0,9383.617957862523,-6.1638204213747665
2020-05-06,9383.617957862523,0.0,0,75.15750122070312,0.0,9383.617957862523,-6.1638204213747665
2020-05-07,9383.617957862523,0.0,0,75.93499755859375,0.0,9383.617957862523,-6.1638204213747665
2020-05-08,9383.617957862523,0.0,0,77.53250122070312,0.0,9383.617957862523,-6.1638204213747665
2020-05-11,9383.617957862523,0.0,0,78.75250244140625,0.0,9383.617957862523,-6.1638204213747665
2020-05-12,9383.617957862523,0.0,0,77.85250091552734,0.0,9383.617957862523,-6.1638204213747665
2020-05-13,9383.617957862523,0.0,0,76.9124984741211,0.0,9383.617957862523,-6.1638204213747665
2020-05-14,9383.617957862523,0.0,0,77.38500213623047,0.0,9383.617957862523,-6.1638204213747665
2020-05-15,9383.617957862523,0.0,0,76.92749786376953,0.0,9383.617957862523,-6.1638204213747665
2020-05-18,9383.617957862523,0.0,0,78.73999786376953,0.0,9383.617957862523,-6.1638204213747665
2020-05-19,9383.617957862523,0.0,0,78.28500366210938,0.0,9383.617957862523,-6.1638204213747665
2020-05-20,9383.617957862523,0.0,0,79.80750274658203,0.0,9383.617957862523,-6.1638204213747665
2020-05-21,9383.617957862523,0.0,0,79.2125015258789,0.0,9383.617957862523,-6.1638204213747665
2020-05-22,9383.617957862523,0.0,0,79.72250366210938,0.0,9383.617957862523,-6.1638204213747665
2020-05-26,9383.617957862523,0.0,0,79.18250274658203,0.0,9383.617957862523,-6.1638204213747665
2020-05-27,9383.617957862523,0.0,0,79.52749633789062,0.0,9383.617957862523,-6.1638204213747665
2020-05-28,9383.617957862523,0.0,0,79.5625,0.0,9383.617957862523,-6.1638204213747665
2020-05-29,9383.617957862523,0.0,0,79.48500061035156,0.0,9383.617957862523,-6.1638204213747665
2020-06-01,9383.617957862523,0.0,0,80.4625015258789,0.0,9383.617957862523,-6.1638204213747665
2020-06-02,9383.617957862523,0.0,0,80.83499908447266,0.0,9383.617957862523,-6.1638204213747665
2020-06-03,9383.617957862523,0.0,0,81.27999877929688,0.0,9383.617957862523,-6.1638204213747665
2020-06-04,9383.617957862523,0.0,0,80.58000183105469,0.0,9383.617957862523,-6.1638204213747665
2020-06-05,9383.617957862523,0.0,0,82.875,0.0,9383.617957862523,-6.1638204213747665
2020-06-08,9383.617957862523,0.0,0,83.36499786376953,0.0,9383.617957862523,-6.1638204213747665
2020-06-09,9383.617957862523,0.0,0,85.99749755859375,0.0,9383.617957862523,-6.1638204213747665
2020-06-10,9383.617957862523,0.0,0,88.20999908447266,0.0,9383.617957862523,-6.1638204213747665
2020-06-11,9383.617957862523,0.0,0,83.9749984741211,0.0,9383.617957862523,-6.1638204213747665
2020-06-12,9383.617957862523,0.0,0,84.69999694824219,0.0,9383.617957862523,-6.1638204213747665
2020-06-15,9383.617957862523,0.0,0,85.74749755859375,0.0,9383.617957862523,-6.1638204213747665
2020-06-16,9383.617957862523,0.0,0,88.0199966430664,0.0,9383.617957862523,-6.1638204213747665
2020-06-17,9383.617957862523,0.0,0,87.89749908447266,0.0,9383.617957862523,-6.1638204213747665
2020-06-18,9383.617957862523,0.0,0,87.93250274658203,0.0,9383.617957862523,-6.1638204213747665
2020-06-19,9383.617957862523,0.0,0,87.43000030517578,0.0,9383.617957862523,-6.1638204213747665
2020-06-22,9383.617957862523,0.0,0,89.71749877929688,0.0,9383.617957862523,-6.1638204213747665
2020-06-23,9383.617957862523,0.0,0,91.63249969482422,0.0,9383.617957862523,-6.1638204213747665
2020-06-24,9383.617957862523,0.0,0,90.01499938964844,0.0,9383.617957862523,-6.1638204213747665
2020-06-25,9383.617957862523,0.0,0,91.20999908447266,0.0,9383.617957862523,-6.1638204213747665
2020-06-26,9383.617957862523,0.0,0,88.40750122070312,0.0,9383.617957862523,-6.1638204213747665
2020-06-29,9383.617957862523,0.0,0,90.44499969482422,0.0,9383.617957862523,-6.1638204213747665
2020-06-30,9383.617957862523,0.0,0,91.19999694824219,0.0,9383.617957862523,-6.1638204213747665
2020-07-01,9383.617957862523,0.0,0,91.02749633789062,0.0,9383.617957862523,-6.1638204213747665
2020-07-02,9383.617957862523,0.0,0,91.02749633789062,0.0,9383.617957862523,-6.1638204213747665
2020-07-06,9383.617957862523,0.0,0,93.4625015258789,0.0,9383.617957862523,-6.1638204213747665
2020-07-07,9383.617957862523,0.0,0,93.17250061035156,0.0,9383.617957862523,-6.1638204213747665
2020-07-08,9383.617957862523,0.0,0,95.34249877929688,0.0,9383.617957862523,-6.1638204213747665
2020-07-09,9383.617957862523,0.0,0,95.75250244140625,0.0,9383.617957862523,-6.1638204213747665
2020-07-10,9383.617957862523,0.0,0,95.91999816894531,0.0,9383.617957862523,-6.1638204213747665
2020-07-13,9383.617957862523,0.0,0,95.47750091552734,0.0,9383.617957862523,-6.1638204213747665
2020-07-14,9383.617957862523,0.0,0,97.05750274658203,0.0,9383.617957862523,-6.1638204213747665
2020-07-15,9383.617957862523,0.0,0,97.7249984741211,0.0,9383.617957862523,-6.1638204213747665
2020-07-16,9383.617957862523,0.0,0,96.52249908447266,0.0,9383.617957862523,-6.1638204213747665
2020-07-17,9383.617957862523,0.0,0,96.32749938964844,0.0,9383.617957862523,-6.1638204213747665
2020-07-20,9383.617957862523,0.0,0,98.35749816894531,0.0,9383.617957862523,-6.1638204213747665
2020-07-21,9383.617957862523,0.0,0,97.0,0.0,9383.617957862523,-6.1638204213747665
2020-07-22,9383.617957862523,0.0,0,97.27249908447266,0.0,9383.617957862523,-6.1638204213747665
2020-07-23,9383.617957862523,0.0,0,92.84500122070312,0.0,9383.617957862523,-6.1638204213747665
2020-07-24,9383.617957862523,0.0,0,92.61499786376953,0.0,9383.617957862523,-6.1638204213747665
2020-07-27,9383.617957862523,0.0,0,94.80999755859375,0.0,9383.617957862523,-6.1638204213747665
2020-07-28,9383.617957862523,0.0,0,93.25250244140625,0.0,9383.617957862523,-6.1638204213747665
2020-07-29,9383.617957862523,0.0,0,95.04000091552734,0.0,9383.617957862523,-6.1638204213747665
2020-07-30,9383.617957862523,0.0,0,96.19000244140625,0.0,9383.617957862523,-6.1638204213747665
2020-07-31,9383.617957862523,0.0,0,106.26000213623047,0.0,9383.617957862523,-6.1638204213747665
2020-08-03,9383.617957862523,0.0,0,108.9375,0.0,9383.617957862523,-6.1638204213747665
2020-08-04,9383.617957862523,0.0,0,109.66500091552734,0.0,9383.617957862523,-6.1638204213747665
2020-08-05,9383.617957862523,0.0,0,110.0625,0.0,9383.617957862523,-6.1638204213747665
2020-08-06,9383.617957862523,0.0,0,113.90249633789062,0.0,9383.617957862523,-6.1638204213747665
2020-08-07,9383.617957862523,0.0,0,111.11250305175781,0.0,9383.617957862523,-6.1638204213747665
2020-08-10,9383.617957862523,0.0,0,112.72750091552734,0.0,9383.617957862523,-6.1638204213747665
2020-08-11,9383.617957862523,0.0,0,109.375,0.0,9383.617957862523,-6.1638204213747665
2020-08-12,9383.617957862523,0.0,0,113.01000213623047,0.0,9383.617957862523,-6.1638204213747665
2020-08-13,9383.617957862523,0.0,0,115.01000213623047,0.0,9383.617957862523,-6.1638204213747665
2020-08-14,9383.617957862523,0.0,0,114.90750122070312,0.0,9383.617957862523,-6.1638204213747665
2020-08-17,9383.617957862523,0.0,0,114.60749816894531,0.0,9383.617957862523,-6.1638204213747665
2020-08-18,9383.617957862523,0.0,0,115.5625,0.0,9383.617957862523,-6.1638204213747665
2020-08-19,9383.617957862523,0.0,0,115.7074966430664,0.0,9383.617957862523,-6.1638204213747665
2020-08-20,9383.617957862523,0.0,0,118.2750015258789,0.0,9383.617957862523,-6.1638204213747665
2020-08-21,9383.617957862523,0.0,0,124.37000274658203,0.0,9383.617957862523,-6.1638204213747665
2020-08-24,9383.617957862523,0.0,0,125.85749816894531,0.0,9383.617957862523,-6.1638204213747665
2020-08-25,9383.617957862523,0.0,0,124.82499694824219,0.0,9383.617957862523,-6.1638204213747665
2020-08-26,9383.617957862523,0.0,0,126.52249908447266,0.0,9383.617957862523,-6.1638204213747665
2020-08-27,9383.617957862523,0.0,0,125.01000213623047,0.0,9383.617957862523,-6.1638204213747665
2020-08-28,9383.617957862523,0.0,0,124.80750274658203,0.0,9383.617957862523,-6.1638204213747665
2020-08-31,9383.617957862523,0.0,0,129.0399932861328,0.0,9383.617957862523,-6.1638204213747665
2020-09-01,9383.617957862523,0.0,0,134.17999267578125,0.0,9383.617957862523,-6.1638204213747665
2020-09-02,9383.617957862523,0.0,0,131.39999389648438,0.0,9383.617957862523,-6.1638204213747665
2020-09-03,9383.617957862523,0.0,0,120.87999725341797,0.0,9383.617957862523,-6.1638204213747665
2020-09-04,9383.617957862523,0.0,0,120.95999908447266,0.0,9383.617957862523,-6.1638204213747665
2020-09-08,9383.617957862523,0.0,0,112.81999969482422,0.0,9383.617957862523,-6.1638204213747665
2020-09-09,9383.617957862523,0.0,0,117.31999969482422,0.0,9383.617957862523,-6.1638204213747665
2020-09-10,9383.617957862523,0.0,0,113.48999786376953,0.0,9383.617957862523,-6.1638204213747665
2020-09-11,9383.617957862523,0.0,0,112.0,0.0,9383.617957862523,-6.1638204213747665
2020-09-14,9383.617957862523,0.0,0,115.36000061035156,0.0,9383.617957862523,-6.1638204213747665
2020-09-15,9383.617957862523,0.0,0,115.54000091552734,0.0,9383.617957862523,-6.1638204213747665
2020-09-16,9383.617957862523,0.0,0,112.12999725341797,0.0,9383.617957862523,-6.1638204213747665
2020-09-17,9383.617957862523,0.0,0,110.33999633789062,0.0,9383.617957862523,-6.1638204213747665
2020-09-18,9383.617957862523,0.0,0,106.83999633789062,0.0,9383.617957862523,-6.1638204213747665
2020-09-21,0.0,89.76102808191933,104.54000091552734,110.08000183105469,9880.894135615032,9880.894135615032,-1.191058643849683
2020-09-22,0.0,89.76102808191933,104.54000091552734,111.80999755859375,10036.180330696267,10036.180330696267,0.3618033069626654
2020-09-23,0.0,89.76102808191933,104.54000091552734,107.12000274658203,9615.201574671226,9615.201574671226,-3.847984253287741
2020-09-24,0.0,89.76102808191933,104.54000091552734,108.22000122070312,9713.938568596877,9713.938568596877,-2.860614314031227
2020-09-25,0.0,89.76102808191933,104.54000091552734,112.27999877929688,10078.368123466336,10078.368123466336,0.7836812346633634
2020-09-28,0.0,89.76102808191933,104.54000091552734,114.95999908447266,10318.927706118771,10318.927706118771,3.1892770611877133
2020-09-29,0.0,89.76102808191933,104.54000091552734,114.08999633789062,10240.835365151475,10240.835365151475,2.4083536515147537
2020-09-30,0.0,89.76102808191933,104.54000091552734,115.80999755859375,10395.224443023943,10395.224443023943,3.9522444302394253
2020-10-01,0.0,89.76102808191933,104.54000091552734,116.79000091552734,10483.190551866035,10483.190551866035,4.831905518660351
2020-10-02,0.0,89.76102808191933,104.54000091552734,113.0199966430664,10144.791092496713,10144.791092496713,1.4479109249671274
2020-10-05,0.0,89.76102808191933,104.54000091552734,116.5,10457.159771543602,10457.159771543602,4.571597715436019
2020-10-06,0.0,89.76102808191933,104.54000091552734,113.16000366210938,10157.358266464695,10157.358266464695,1.5735826646469468
2020-10-07,0.0,89.76102808191933,104.54000091552734,115.08000183105469,10329.699276024628,10329.699276024628,3.2969927602462845
2020-10-08,0.0,89.76102808191933,104.54000091552734,114.97000122070312,10319.825508149834,10319.825508149834,3.198255081498337
2020-10-09,0.0,89.76102808191933,104.54000091552734,116.97000122070312,10499.347564313672,10499.347564313672,4.993475643136716
2020-10-12,0.0,89.76102808191933,104.54000091552734,124.4000015258789,11166.272030355225,11166.272030355225,11.66272030355225
2020-10-13,11244.363686500225,0,0,121.0999984741211,0,11244.363686500225,12.443636865002244
2020-10-14,11244.363686500225,0.0,0,121.19000244140625,0.0,11244.363686500225,12.443636865002244
2020-10-15,11244.363686500225,0.0,0,120.70999908447266,0.0,11244.363686500225,12.443636865002244
2020-10-16,11244.363686500225,0.0,0,119.0199966430664,0.0,11244.363686500225,12.443636865002244
2020-10-19,11244.363686500225,0.0,0,115.9800033569336,0.0,11244.363686500225,12.443636865002244
2020-10-20,11244.363686500225,0.0,0,117.51000213623047,0.0,11244.363686500225,12.443636865002244
2020-10-21,11244.363686500225,0.0,0,116.87000274658203,0.0,11244.363686500225,12.443636865002244
2020-10-22,11244.363686500225,0.0,0,115.75,0.0,11244.363686500225,12.443636865002244
2020-10-23,11244.363686500225,0.0,0,115.04000091552734,0.0,11244.363686500225,12.443636865002244
2020-10-26,11244.363686500225,0.0,0,115.05000305175781,0.0,11244.363686500225,12.443636865002244
2020-10-27,11244.363686500225,0.0,0,116.5999984741211,0.0,11244.363686500225,12.443636865002244
2020-10-28,11244.363686500225,0.0,0,111.19999694824219,0.0,11244.363686500225,12.443636865002244
2020-10-29,11244.363686500225,0.0,0,115.31999969482422,0.0,11244.363686500225,12.443636865002244
2020-10-30,11244.363686500225,0.0,0,108.86000061035156,0.0,11244.363686500225,12.443636865002244
2020-11-02,11244.363686500225,0.0,0,108.7699966430664,0.0,11244.363686500225,12.443636865002244
2020-11-03,11244.363686500225,0.0,0,110.44000244140625,0.0,11244.363686500225,12.443636865002244
2020-11-04,11244.363686500225,0.0,0,114.94999694824219,0.0,11244.363686500225,12.443636865002244
2020-11-05,11244.363686500225,0.0,0,119.02999877929688,0.0,11244.363686500225,12.443636865002244
2020-11-06,11244.363686500225,0.0,0,118.69000244140625,0.0,11244.363686500225,12.443636865002244
2020-11-09,11244.363686500225,0.0,0,116.31999969482422,0.0,11244.363686500225,12.443636865002244
2020-11-10,11244.363686500225,0.0,0,115.97000122070312,0.0,11244.363686500225,12.443636865002244
2020-11-11,11244.363686500225,0.0,0,119.48999786376953,0.0,11244.363686500225,12.443636865002244
2020-11-12,11244.363686500225,0.0,0,119.20999908447266,0.0,11244.363686500225,12.443636865002244
2020-11-13,11244.363686500225,0.0,0,119.26000213623047,0.0,11244.363686500225,12.443636865002244
2020-11-16,11244.363686500225,0.0,0,120.30000305175781,0.0,11244.363686500225,12.443636865002244
2020-11-17,11244.363686500225,0.0,0,119.38999938964844,0.0,11244.363686500225,12.443636865002244
2020-11-18,11244.363686500225,0.0,0,118.02999877929688,0.0,11244.363686500225,12.443636865002244
2020-11-19,11244.363686500225,0.0,0,118.63999938964844,0.0,11244.363686500225,12.443636865002244
2020-11-20,11244.363686500225,0.0,0,117.33999633789062,0.0,11244.363686500225,12.443636865002244
2020-11-23,11244.363686500225,0.0,0,113.8499984741211,0.0,11244.363686500225,12.443636865002244
2020-11-24,11244.363686500225,0.0,0,115.16999816894531,0.0,11244.363686500225,12.443636865002244
2020-11-25,11244.363686500225,0.0,0,116.02999877929688,0.0,11244.363686500225,12.443636865002244
2020-11-27,11244.363686500225,0.0,0,116.58999633789062,0.0,11244.363686500225,12.443636865002244
2020-11-30,11244.363686500225,0.0,0,119.05000305175781,0.0,11244.363686500225,12.443636865002244
2020-12-01,11244.363686500225,0.0,0,122.72000122070312,0.0,11244.363686500225,12.443636865002244
2020-12-02,11244.363686500225,0.0,0,123.08000183105469,0.0,11244.363686500225,12.443636865002244
2020-12-03,11244.363686500225,0.0,0,122.94000244140625,0.0,11244.363686500225,12.443636865002244
2020-12-04,11244.363686500225,0.0,0,122.25,0.0,11244.363686500225,12.443636865002244
2020-12-07,11244.363686500225,0.0,0,123.75,0.0,11244.363686500225,12.443636865002244
2020-12-08,11244.363686500225,0.0,0,124.37999725341797,0.0,11244.363686500225,12.443636865002244
2020-12-09,11244.363686500225,0.0,0,121.77999877929688,0.0,11244.363686500225,12.443636865002244
2020-12-10,11244.363686500225,0.0,0,123.23999786376953,0.0,11244.363686500225,12.443636865002244
2020-12-11,11244.363686500225,0.0,0,122.41000366210938,0.0,11244.363686500225,12.443636865002244
2020-12-14,11244.363686500225,0.0,0,121.77999877929688,0.0,11244.363686500225,12.443636865002244
2020-12-15,11244.363686500225,0.0,0,127.87999725341797,0.0,11244.363686500225,12.443636865002244
2020-12-16,11244.363686500225,0.0,0,127.80999755859375,0.0,11244.363686500225,12.443636865002244
2020-12-17,11244.363686500225,0.0,0,128.6999969482422,0.0,11244.363686500225,12.443636865002244
2020-12-18,11244.363686500225,0.0,0,126.66000366210938,0.0,11244.363686500225,12.443636865002244
2020-12-21,11244.363686500225,0.0,0,128.22999572753906,0.0,11244.363686500225,12.443636865002244
2020-12-22,11244.363686500225,0.0,0,131.8800048828125,0.0,11244.363686500225,12.443636865002244
2020-12-23,11244.363686500225,0.0,0,130.9600067138672,0.0,11244.363686500225,12.443636865002244
2020-12-24,11244.363686500225,0.0,0,131.97000122070312,0.0,11244.363686500225,12.443636865002244
2020-12-28,11244.363686500225,0.0,0,136.69000244140625,0.0,11244.363686500225,12.443636865002244
2020-12-29,11244.363686500225,0.0,0,134.8699951171875,0.0,11244.363686500225,12.443636865002244
2020-12-30,11244.363686500225,0.0,0,133.72000122070312,0.0,11244.363686500225,12.443636865002244
2020-12-31,11244.363686500225,0.0,0,132.69000244140625,0.0,11244.363686500225,12.443636865002244
2021-01-04,11244.363686500225,0.0,0,129.41000366210938,0.0,11244.363686500225,12.443636865002244
2021-01-05,11244.363686500225,0.0,0,131.00999450683594,0.0,11244.363686500225,12.443636865002244
2021-01-06,11244.363686500225,0.0,0,126.5999984741211,0.0,11244.363686500225,12.443636865002244
2021-01-07,11244.363686500225,0.0,0,130.9199981689453,0.0,11244.363686500225,12.443636865002244
2021-01-08,11244.363686500225,0.0,0,132.0500030517578,0.0,11244.363686500225,12.443636865002244
2021-01-11,11244.363686500225,0.0,0,128.97999572753906,0.0,11244.363686500225,12.443636865002244
2021-01-12,11244.363686500225,0.0,0,128.8000030517578,0.0,11244.363686500225,12.443636865002244
2021-01-13,11244.363686500225,0.0,0,130.88999938964844,0.0,11244.363686500225,12.443636865002244
2021-01-14,11244.363686500225,0.0,0,128.91000366210938,0.0,11244.363686500225,12.443636865002244
2021-01-15,11244.363686500225,0.0,0,127.13999938964844,0.0,11244.363686500225,12.443636865002244
2021-01-19,11244.363686500225,0.0,0,127.83000183105469,0.0,11244.363686500225,12.443636865002244
2021-01-20,11244.363686500225,0.0,0,132.02999877929688,0.0,11244.363686500225,12.443636865002244
2021-01-21,11244.363686500225,0.0,0,136.8699951171875,0.0,11244.363686500225,12.443636865002244
2021-01-22,11244.363686500225,0.0,0,139.07000732421875,0.0,11244.363686500225,12.443636865002244
2021-01-25,11244.363686500225,0.0,0,142.9199981689453,0.0,11244.363686500225,12.443636865002244
2021-01-26,11244.363686500225,0.0,0,143.16000366210938,0.0,11244.363686500225,12.443636865002244
2021-01-27,11244.363686500225,0.0,0,142.05999755859375,0.0,11244.363686500225,12.443636865002244
2021-01-28,11244.363686500225,0.0,0,137.08999633789062,0.0,11244.363686500225,12.443636865002244
2021-01-29,11244.363686500225,0.0,0,131.9600067138672,0.0,11244.363686500225,12.443636865002244
2021-02-01,11244.363686500225,0.0,0,134.13999938964844,0.0,11244.363686500225,12.443636865002244
2021-02-02,11244.363686500225,0.0,0,134.99000549316406,0.0,11244.363686500225,12.443636865002244
2021-02-03,11244.363686500225,0.0,0,133.94000244140625,0.0,11244.363686500225,12.443636865002244
2021-02-04,11244.363686500225,0.0,0,137.38999938964844,0.0,11244.363686500225,12.443636865002244
2021-02-05,11244.363686500225,0.0,0,136.75999450683594,0.0,11244.363686500225,12.443636865002244
2021-02-08,11244.363686500225,0.0,0,136.91000366210938,0.0,11244.363686500225,12.443636865002244
2021-02-09,11244.363686500225,0.0,0,136.00999450683594,0.0,11244.363686500225,12.443636865002244
2021-02-10,11244.363686500225,0.0,0,135.38999938964844,0.0,11244.363686500225,12.443636865002244
