date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-08-07,11473.579095672603,0.0,0,84.8499984741211,0.0,11473.579095672603,14.735790956726033
2020-08-10,11473.579095672603,0.0,0,82.23999786376953,0.0,11473.579095672603,14.735790956726033
2020-08-11,11473.579095672603,0.0,0,76.87999725341797,0.0,11473.579095672603,14.735790956726033
2020-08-12,11473.579095672603,0.0,0,82.61000061035156,0.0,11473.579095672603,14.735790956726033
2020-08-13,11473.579095672603,0.0,0,81.83999633789062,0.0,11473.579095672603,14.735790956726033
2020-08-14,11473.579095672603,0.0,0,81.30000305175781,0.0,11473.579095672603,14.735790956726033
2020-08-17,11473.579095672603,0.0,0,82.41999816894531,0.0,11473.579095672603,14.735790956726033
2020-08-18,11473.579095672603,0.0,0,81.66000366210938,0.0,11473.579095672603,14.735790956726033
2020-08-19,11473.579095672603,0.0,0,81.08999633789062,0.0,11473.579095672603,14.735790956726033
2020-08-20,11473.579095672603,0.0,0,82.7699966430664,0.0,11473.579095672603,14.735790956726033
2020-08-21,11473.579095672603,0.0,0,83.80999755859375,0.0,11473.579095672603,14.735790956726033
2020-08-24,11473.579095672603,0.0,0,83.08000183105469,0.0,11473.579095672603,14.735790956726033
2020-08-25,11473.579095672603,0.0,0,86.3499984741211,0.0,11473.579095672603,14.735790956726033
2020-08-26,11473.579095672603,0.0,0,86.0199966430664,0.0,11473.579095672603,14.735790956726033
2020-08-27,11473.579095672603,0.0,0,83.80000305175781,0.0,11473.579095672603,14.735790956726033
2020-08-28,11473.579095672603,0.0,0,85.55000305175781,0.0,11473.579095672603,14.735790956726033
2020-08-31,11473.579095672603,0.0,0,90.81999969482422,0.0,11473.579095672603,14.735790956726033
2020-09-01,11473.579095672603,0.0,0,92.18000030517578,0.0,11473.579095672603,14.735790956726033
2020-09-02,11473.579095672603,0.0,0,90.22000122070312,0.0,11473.579095672603,14.735790956726033
2020-09-03,11473.579095672603,0.0,0,82.54000091552734,0.0,11473.579095672603,14.735790956726033
2020-09-04,11473.579095672603,0.0,0,82.01000213623047,0.0,11473.579095672603,14.735790956726033
2020-09-08,11473.579095672603,0.0,0,78.69000244140625,0.0,11473.579095672603,14.735790956726033
2020-09-09,11473.579095672603,0.0,0,81.91000366210938,0.0,11473.579095672603,14.735790956726033
2020-09-10,11473.579095672603,0.0,0,78.9800033569336,0.0,11473.579095672603,14.735790956726033
2020-09-11,11473.579095672603,0.0,0,76.33999633789062,0.0,11473.579095672603,14.735790956726033
2020-09-14,11473.579095672603,0.0,0,77.9000015258789,0.0,11473.579095672603,14.735790956726033
2020-09-15,11473.579095672603,0.0,0,78.93000030517578,0.0,11473.579095672603,14.735790956726033
2020-09-16,11473.579095672603,0.0,0,76.66000366210938,0.0,11473.579095672603,14.735790956726033
2020-09-17,11473.579095672603,0.0,0,76.55000305175781,0.0,11473.579095672603,14.735790956726033
2020-09-18,11473.579095672603,0.0,0,74.93000030517578,0.0,11473.579095672603,14.735790956726033
2020-09-21,11473.579095672603,0.0,0,77.94000244140625,0.0,11473.579095672603,14.735790956726033
2020-09-22,11473.579095672603,0.0,0,77.69999694824219,0.0,11473.579095672603,14.735790956726033
