date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-04-05,0.0,121.70450777492232,125.6999969482422,125.9000015258789,15322.597714569061,15322.597714569061,53.22597714569062
2021-04-06,0.0,121.70450777492232,125.6999969482422,126.20999908447266,15360.32581484914,15360.32581484914,53.603258148491406
2021-04-07,0.0,121.70450777492232,125.6999969482422,127.9000015258789,15566.006730118906,15566.006730118906,55.660067301189066
2021-04-08,0.0,121.70450777492232,125.6999969482422,130.36000061035156,15865.39970782141,15865.39970782141,58.653997078214104
2021-04-09,0.0,121.70450777492232,125.6999969482422,133.0,16186.699534064668,16186.699534064668,61.86699534064668
2021-04-12,0.0,121.70450777492232,125.6999969482422,131.24000549316406,15972.500268923633,15972.500268923633,59.72500268923634
2021-04-13,0.0,121.70450777492232,125.6999969482422,134.42999267578125,16360.73608879237,16360.73608879237,63.60736088792369
2021-04-14,0.0,121.70450777492232,125.6999969482422,132.02999877929688,16068.64601295792,16068.64601295792,60.68646012957921
2021-04-15,0.0,121.70450777492232,125.6999969482422,134.5,16369.256295727051,16369.256295727051,63.69256295727052
2021-04-16,0.0,121.70450777492232,125.6999969482422,134.16000366210938,16327.877208778797,16327.877208778797,63.27877208778796
2021-04-19,0.0,121.70450777492232,125.6999969482422,134.83999633789062,16410.635382675307,16410.635382675307,64.10635382675306
2021-04-20,0.0,121.70450777492232,125.6999969482422,133.11000061035156,16200.087104202446,16200.087104202446,62.000871042024464
2021-04-21,0.0,121.70450777492232,125.6999969482422,133.5,16247.55178795213,16247.55178795213,62.475517879521306
2021-04-22,0.0,121.70450777492232,125.6999969482422,131.94000244140625,16057.693052953397,16057.693052953397,60.57693052953397
2021-04-23,0.0,121.70450777492232,125.6999969482422,134.32000732421875,16347.350375718004,16347.350375718004,63.47350375718004
2021-04-26,0.0,121.70450777492232,125.6999969482422,134.72000122070312,16396.03143600261,16396.03143600261,63.960314360026096
2021-04-27,0.0,121.70450777492232,125.6999969482422,134.38999938964844,16355.868725589275,16355.868725589275,63.55868725589274
2021-04-28,0.0,121.70450777492232,125.6999969482422,133.5800018310547,16257.288371421733,16257.288371421733,62.57288371421733
2021-04-29,0.0,121.70450777492232,125.6999969482422,133.47999572753906,16245.117177818876,16245.117177818876,62.451171778188765
2021-04-30,16038.21988601419,0,0,131.4600067138672,0,16038.21988601419,60.38219886014191
2021-05-03,16038.21988601419,0.0,0,132.5399932861328,0.0,16038.21988601419,60.38219886014191
2021-05-04,16038.21988601419,0.0,0,127.8499984741211,0.0,16038.21988601419,60.38219886014191
2021-05-05,16038.21988601419,0.0,0,128.10000610351562,0.0,16038.21988601419,60.38219886014191
2021-05-06,16038.21988601419,0.0,0,129.74000549316406,0.0,16038.21988601419,60.38219886014191
2021-05-07,16038.21988601419,0.0,0,130.2100067138672,0.0,16038.21988601419,60.38219886014191
2021-05-10,16038.21988601419,0.0,0,126.8499984741211,0.0,16038.21988601419,60.38219886014191
2021-05-11,16038.21988601419,0.0,0,125.91000366210938,0.0,16038.21988601419,60.38219886014191
2021-05-12,16038.21988601419,0.0,0,122.7699966430664,0.0,16038.21988601419,60.38219886014191
2021-05-13,16038.21988601419,0.0,0,124.97000122070312,0.0,16038.21988601419,60.38219886014191
2021-05-14,16038.21988601419,0.0,0,127.44999694824219,0.0,16038.21988601419,60.38219886014191
2021-05-17,16038.21988601419,0.0,0,126.2699966430664,0.0,16038.21988601419,60.38219886014191
2021-05-18,16038.21988601419,0.0,0,124.8499984741211,0.0,16038.21988601419,60.38219886014191
2021-05-19,16038.21988601419,0.0,0,124.69000244140625,0.0,16038.21988601419,60.38219886014191
2021-05-20,16038.21988601419,0.0,0,127.30999755859375,0.0,16038.21988601419,60.38219886014191
2021-05-21,16038.21988601419,0.0,0,125.43000030517578,0.0,16038.21988601419,60.38219886014191
2021-05-24,16038.21988601419,0.0,0,127.0999984741211,0.0,16038.21988601419,60.38219886014191
2021-05-25,16038.21988601419,0.0,0,126.9000015258789,0.0,16038.21988601419,60.38219886014191
2021-05-26,16038.21988601419,0.0,0,126.8499984741211,0.0,16038.21988601419,60.38219886014191
2021-05-27,16038.21988601419,0.0,0,125.27999877929688,0.0,16038.21988601419,60.38219886014191
2021-05-28,16038.21988601419,0.0,0,124.61000061035156,0.0,16038.21988601419,60.38219886014191
2021-06-01,16038.21988601419,0.0,0,124.27999877929688,0.0,16038.21988601419,60.38219886014191
2021-06-02,16038.21988601419,0.0,0,125.05999755859375,0.0,16038.21988601419,60.38219886014191
2021-06-03,16038.21988601419,0.0,0,123.54000091552734,0.0,16038.21988601419,60.38219886014191
2021-06-04,16038.21988601419,0.0,0,125.88999938964844,0.0,16038.21988601419,60.38219886014191
2021-06-07,16038.21988601419,0.0,0,125.9000015258789,0.0,16038.21988601419,60.38219886014191
2021-06-08,0.0,126.6842028382223,126.5999984741211,126.73999786376953,16055.955597089642,16055.955597089642,60.55955597089642
2021-06-09,0.0,126.6842028382223,126.5999984741211,127.12999725341797,16105.362358874647,16105.362358874647,61.05362358874646
2021-06-10,0.0,126.6842028382223,126.5999984741211,126.11000061035156,15976.144897250117,15976.144897250117,59.761448972501164
2021-06-11,0.0,126.6842028382223,126.5999984741211,127.3499984741211,16133.233038142858,16133.233038142858,61.33233038142858
2021-06-14,0.0,126.6842028382223,126.5999984741211,130.47999572753906,16529.754245077937,16529.754245077937,65.29754245077936
2021-06-15,0.0,126.6842028382223,126.5999984741211,129.63999938964844,16423.339978625238,16423.339978625238,64.23339978625238
2021-06-16,0.0,126.6842028382223,126.5999984741211,130.14999389648438,16487.94822617562,16487.94822617562,64.87948226175621
2021-06-17,0.0,126.6842028382223,126.5999984741211,131.7899932861328,16695.710241508405,16695.710241508405,66.95710241508405
2021-06-18,0.0,126.6842028382223,126.5999984741211,130.4600067138672,16527.221952815395,16527.221952815395,65.27221952815394
2021-06-21,0.0,126.6842028382223,126.5999984741211,132.3000030517578,16760.320422106317,16760.320422106317,67.60320422106318
2021-06-22,0.0,126.6842028382223,126.5999984741211,133.97999572753906,16973.148955011715,16973.148955011715,69.73148955011716
2021-06-23,0.0,126.6842028382223,126.5999984741211,133.6999969482422,16937.677532860816,16937.677532860816,69.37677532860816
2021-06-24,0.0,126.6842028382223,126.5999984741211,133.41000366210938,16900.939964578643,16900.939964578643,69.00939964578643
2021-06-25,0.0,126.6842028382223,126.5999984741211,133.11000061035156,16862.934317117673,16862.934317117673,68.62934317117674
2021-06-28,0.0,126.6842028382223,126.5999984741211,134.77999877929688,17074.4967038918,17074.4967038918,70.744967038918
2021-06-29,0.0,126.6842028382223,126.5999984741211,136.3300018310547,17270.85760490055,17270.85760490055,72.70857604900549
2021-06-30,0.0,126.6842028382223,126.5999984741211,136.9600067138672,17350.66927126384,17350.66927126384,73.5066927126384
2021-07-01,0.0,126.6842028382223,126.5999984741211,137.27000427246094,17389.941064856084,17389.941064856084,73.89941064856085
2021-07-02,0.0,126.6842028382223,126.5999984741211,139.9600067138672,17730.721879778506,17730.721879778506,77.30721879778505
2021-07-06,0.0,126.6842028382223,126.5999984741211,142.02000427246094,17991.69102833764,17991.69102833764,79.91691028337638
2021-07-07,0.0,126.6842028382223,126.5999984741211,144.57000732421875,18314.73613218461,18314.73613218461,83.14736132184612
2021-07-08,0.0,126.6842028382223,126.5999984741211,143.24000549316406,18146.245910444075,18146.245910444075,81.46245910444075
2021-07-09,0.0,126.6842028382223,126.5999984741211,145.11000061035156,18383.14475117634,18383.14475117634,83.8314475117634
2021-07-12,0.0,126.6842028382223,126.5999984741211,144.5,18305.86731012312,18305.86731012312,83.05867310123122
2021-07-13,0.0,126.6842028382223,126.5999984741211,145.63999938964844,18450.287224036794,18450.287224036794,84.50287224036795
2021-07-14,0.0,126.6842028382223,126.5999984741211,149.14999389648438,18894.948080101844,18894.948080101844,88.94948080101844
2021-07-15,0.0,126.6842028382223,126.5999984741211,148.47999572753906,18810.06989616594,18810.06989616594,88.10069896165939
2021-07-16,0.0,126.6842028382223,126.5999984741211,146.38999938964844,18545.30037616546,18545.30037616546,85.45300376165463
2021-07-19,0.0,126.6842028382223,126.5999984741211,142.4499969482422,18046.16430769526,18046.16430769526,80.46164307695261
2021-07-20,0.0,126.6842028382223,126.5999984741211,146.14999389648438,18514.895471587177,18514.895471587177,85.14895471587177
2021-07-21,0.0,126.6842028382223,126.5999984741211,145.39999389648438,18419.882319458513,18419.882319458513,84.19882319458513
2021-07-22,18488.292871497768,0,0,146.8000030517578,0,18488.292871497768,84.88292871497768
2021-07-23,18488.292871497768,0.0,0,148.55999755859375,0.0,18488.292871497768,84.88292871497768
2021-07-26,18488.292871497768,0.0,0,148.99000549316406,0.0,18488.292871497768,84.88292871497768
2021-07-27,18488.292871497768,0.0,0,146.77000427246094,0.0,18488.292871497768,84.88292871497768
2021-07-28,18488.292871497768,0.0,0,144.97999572753906,0.0,18488.292871497768,84.88292871497768
2021-07-29,18488.292871497768,0.0,0,145.63999938964844,0.0,18488.292871497768,84.88292871497768
2021-07-30,18488.292871497768,0.0,0,145.86000061035156,0.0,18488.292871497768,84.88292871497768
2021-08-02,18488.292871497768,0.0,0,145.52000427246094,0.0,18488.292871497768,84.88292871497768
2021-08-03,18488.292871497768,0.0,0,147.36000061035156,0.0,18488.292871497768,84.88292871497768
2021-08-04,18488.292871497768,0.0,0,146.9499969482422,0.0,18488.292871497768,84.88292871497768
2021-08-05,18488.292871497768,0.0,0,147.05999755859375,0.0,18488.292871497768,84.88292871497768
2021-08-06,18488.292871497768,0.0,0,146.13999938964844,0.0,18488.292871497768,84.88292871497768
2021-08-09,18488.292871497768,0.0,0,146.08999633789062,0.0,18488.292871497768,84.88292871497768
2021-08-10,18488.292871497768,0.0,0,145.60000610351562,0.0,18488.292871497768,84.88292871497768
2021-08-11,18488.292871497768,0.0,0,145.86000061035156,0.0,18488.292871497768,84.88292871497768
2021-08-12,18488.292871497768,0.0,0,148.88999938964844,0.0,18488.292871497768,84.88292871497768
2021-08-13,18488.292871497768,0.0,0,149.10000610351562,0.0,18488.292871497768,84.88292871497768
2021-08-16,18488.292871497768,0.0,0,151.1199951171875,0.0,18488.292871497768,84.88292871497768
2021-08-17,18488.292871497768,0.0,0,150.19000244140625,0.0,18488.292871497768,84.88292871497768
2021-08-18,18488.292871497768,0.0,0,146.36000061035156,0.0,18488.292871497768,84.88292871497768
2021-08-19,18488.292871497768,0.0,0,146.6999969482422,0.0,18488.292871497768,84.88292871497768
2021-08-20,18488.292871497768,0.0,0,148.19000244140625,0.0,18488.292871497768,84.88292871497768
2021-08-23,18488.292871497768,0.0,0,149.7100067138672,0.0,18488.292871497768,84.88292871497768
2021-08-24,18488.292871497768,0.0,0,149.6199951171875,0.0,18488.292871497768,84.88292871497768
2021-08-25,18488.292871497768,0.0,0,148.36000061035156,0.0,18488.292871497768,84.88292871497768
2021-08-26,18488.292871497768,0.0,0,147.5399932861328,0.0,18488.292871497768,84.88292871497768
2021-08-27,18488.292871497768,0.0,0,148.60000610351562,0.0,18488.292871497768,84.88292871497768
2021-08-30,18488.292871497768,0.0,0,153.1199951171875,0.0,18488.292871497768,84.88292871497768
2021-08-31,18488.292871497768,0.0,0,151.8300018310547,0.0,18488.292871497768,84.88292871497768
2021-09-01,0.0,120.97292841712832,152.8300018310547,152.50999450683594,18449.580648372095,18449.580648372095,84.49580648372094
2021-09-02,0.0,120.97292841712832,152.8300018310547,153.64999389648438,18587.48971293161,18587.48971293161,85.87489712931608
2021-09-03,0.0,120.97292841712832,152.8300018310547,154.3000030517578,18666.123223942977,18666.123223942977,86.66123223942978
2021-09-07,0.0,120.97292841712832,152.8300018310547,156.69000244140625,18955.2484490239,18955.2484490239,89.55248449023901
2021-09-08,0.0,120.97292841712832,152.8300018310547,155.11000061035156,18764.111000616787,18764.111000616787,87.64111000616788
2021-09-09,0.0,120.97292841712832,152.8300018310547,154.07000732421875,18638.29996725915,18638.29996725915,86.38299967259151
2021-09-10,0.0,120.97292841712832,152.8300018310547,148.97000122070312,18021.337293971636,18021.337293971636,80.21337293971635
2021-09-13,18222.152798160165,0,0,149.5500030517578,0,18222.152798160165,82.22152798160165
2021-09-14,18222.152798160165,0.0,0,148.1199951171875,0.0,18222.152798160165,82.22152798160165
2021-09-15,18222.152798160165,0.0,0,149.02999877929688,0.0,18222.152798160165,82.22152798160165
2021-09-16,18222.152798160165,0.0,0,148.7899932861328,0.0,18222.152798160165,82.22152798160165
2021-09-17,18222.152798160165,0.0,0,146.05999755859375,0.0,18222.152798160165,82.22152798160165
2021-09-20,18222.152798160165,0.0,0,142.94000244140625,0.0,18222.152798160165,82.22152798160165
2021-09-21,18222.152798160165,0.0,0,143.42999267578125,0.0,18222.152798160165,82.22152798160165
2021-09-22,18222.152798160165,0.0,0,145.85000610351562,0.0,18222.152798160165,82.22152798160165
2021-09-23,18222.152798160165,0.0,0,146.8300018310547,0.0,18222.152798160165,82.22152798160165
2021-09-24,18222.152798160165,0.0,0,146.9199981689453,0.0,18222.152798160165,82.22152798160165
2021-09-27,18222.152798160165,0.0,0,145.3699951171875,0.0,18222.152798160165,82.22152798160165
2021-09-28,18222.152798160165,0.0,0,141.91000366210938,0.0,18222.152798160165,82.22152798160165
2021-09-29,18222.152798160165,0.0,0,142.8300018310547,0.0,18222.152798160165,82.22152798160165
