date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2022-12-21,19402.353412865967,0.0,0,135.4499969482422,0.0,19402.353412865967,94.02353412865966
2022-12-22,19402.353412865967,0.0,0,132.22999572753906,0.0,19402.353412865967,94.02353412865966
2022-12-23,19402.353412865967,0.0,0,131.86000061035156,0.0,19402.353412865967,94.02353412865966
2022-12-27,19402.353412865967,0.0,0,130.02999877929688,0.0,19402.353412865967,94.02353412865966
2022-12-28,19402.353412865967,0.0,0,126.04000091552734,0.0,19402.353412865967,94.02353412865966
2022-12-29,19402.353412865967,0.0,0,129.61000061035156,0.0,19402.353412865967,94.02353412865966
2022-12-30,19402.353412865967,0.0,0,129.92999267578125,0.0,19402.353412865967,94.02353412865966
2023-01-03,19402.353412865967,0.0,0,125.06999969482422,0.0,19402.353412865967,94.02353412865966
2023-01-04,19402.353412865967,0.0,0,126.36000061035156,0.0,19402.353412865967,94.02353412865966
2023-01-05,19402.353412865967,0.0,0,125.0199966430664,0.0,19402.353412865967,94.02353412865966
2023-01-06,19402.353412865967,0.0,0,129.6199951171875,0.0,19402.353412865967,94.02353412865966
2023-01-09,19402.353412865967,0.0,0,130.14999389648438,0.0,19402.353412865967,94.02353412865966
2023-01-10,19402.353412865967,0.0,0,130.72999572753906,0.0,19402.353412865967,94.02353412865966
2023-01-11,19402.353412865967,0.0,0,133.49000549316406,0.0,19402.353412865967,94.02353412865966
2023-01-12,19402.353412865967,0.0,0,133.41000366210938,0.0,19402.353412865967,94.02353412865966
2023-01-13,19402.353412865967,0.0,0,134.75999450683594,0.0,19402.353412865967,94.02353412865966
2023-01-17,19402.353412865967,0.0,0,135.94000244140625,0.0,19402.353412865967,94.02353412865966
2023-01-18,0.0,141.80932885706346,136.82000732421875,135.2100067138672,19174.040306852552,19174.040306852552,91.74040306852552
2023-01-19,0.0,141.80932885706346,136.82000732421875,135.27000427246094,19182.548520369794,19182.548520369794,91.82548520369794
2023-01-20,0.0,141.80932885706346,136.82000732421875,137.8699951171875,19551.251477094975,19551.251477094975,95.51251477094975
2023-01-23,0.0,141.80932885706346,136.82000732421875,141.11000061035156,20010.71448157377,20010.71448157377,100.1071448157377
2023-01-24,0.0,141.80932885706346,136.82000732421875,142.52999877929688,20212.083468890163,20212.083468890163,102.12083468890162
2023-01-25,0.0,141.80932885706346,136.82000732421875,141.86000061035156,20117.071478216567,20117.071478216567,101.17071478216566
2023-01-26,0.0,141.80932885706346,136.82000732421875,143.9600067138672,20414.871934351857,20414.871934351857,104.14871934351856
2023-01-27,0.0,141.80932885706346,136.82000732421875,145.92999267578125,20694.234321468724,20694.234321468724,106.94234321468726
2023-01-30,0.0,141.80932885706346,136.82000732421875,143.0,20278.734026560076,20278.734026560076,102.78734026560076
