date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-04-28,10187.756515630372,0.0,0,25.280000686645508,0.0,10187.756515630372,1.8775651563037172
2020-04-29,10187.756515630372,0.0,0,27.229999542236328,0.0,10187.756515630372,1.8775651563037172
2020-04-30,10187.756515630372,0.0,0,25.43000030517578,0.0,10187.756515630372,1.8775651563037172
2020-05-01,10187.756515630372,0.0,0,23.899999618530273,0.0,10187.756515630372,1.8775651563037172
2020-05-04,10187.756515630372,0.0,0,24.06999969482422,0.0,10187.756515630372,1.8775651563037172
2020-05-05,10187.756515630372,0.0,0,25.059999465942383,0.0,10187.756515630372,1.8775651563037172
2020-05-06,10187.756515630372,0.0,0,23.309999465942383,0.0,10187.756515630372,1.8775651563037172
2020-05-07,10187.756515630372,0.0,0,25.520000457763672,0.0,10187.756515630372,1.8775651563037172
2020-05-08,10187.756515630372,0.0,0,27.649999618530273,0.0,10187.756515630372,1.8775651563037172
2020-05-11,10187.756515630372,0.0,0,27.549999237060547,0.0,10187.756515630372,1.8775651563037172
2020-05-12,10187.756515630372,0.0,0,26.549999237060547,0.0,10187.756515630372,1.8775651563037172
2020-05-13,10187.756515630372,0.0,0,24.959999084472656,0.0,10187.756515630372,1.8775651563037172
2020-05-14,10187.756515630372,0.0,0,25.760000228881836,0.0,10187.756515630372,1.8775651563037172
2020-05-15,10187.756515630372,0.0,0,26.469999313354492,0.0,10187.756515630372,1.8775651563037172
2020-05-18,10187.756515630372,0.0,0,28.450000762939453,0.0,10187.756515630372,1.8775651563037172
2020-05-19,10187.756515630372,0.0,0,27.6299991607666,0.0,10187.756515630372,1.8775651563037172
2020-05-20,10187.756515630372,0.0,0,28.040000915527344,0.0,10187.756515630372,1.8775651563037172
2020-05-21,10187.756515630372,0.0,0,28.809999465942383,0.0,10187.756515630372,1.8775651563037172
2020-05-22,10187.756515630372,0.0,0,28.889999389648438,0.0,10187.756515630372,1.8775651563037172
2020-05-26,10187.756515630372,0.0,0,31.010000228881836,0.0,10187.756515630372,1.8775651563037172
2020-05-27,10187.756515630372,0.0,0,31.510000228881836,0.0,10187.756515630372,1.8775651563037172
2020-05-28,10187.756515630372,0.0,0,31.1200008392334,0.0,10187.756515630372,1.8775651563037172
2020-05-29,10187.756515630372,0.0,0,30.059999465942383,0.0,10187.756515630372,1.8775651563037172
2020-06-01,10187.756515630372,0.0,0,30.549999237060547,0.0,10187.756515630372,1.8775651563037172
2020-06-02,10187.756515630372,0.0,0,31.489999771118164,0.0,10187.756515630372,1.8775651563037172
2020-06-03,10187.756515630372,0.0,0,33.25,0.0,10187.756515630372,1.8775651563037172
2020-06-04,10187.756515630372,0.0,0,35.209999084472656,0.0,10187.756515630372,1.8775651563037172
2020-06-05,10187.756515630372,0.0,0,36.36000061035156,0.0,10187.756515630372,1.8775651563037172
2020-06-08,10187.756515630372,0.0,0,39.439998626708984,0.0,10187.756515630372,1.8775651563037172
2020-06-09,10187.756515630372,0.0,0,37.7400016784668,0.0,10187.756515630372,1.8775651563037172
2020-06-10,10187.756515630372,0.0,0,35.15999984741211,0.0,10187.756515630372,1.8775651563037172
