Date,Ticker,Type,Qty,Price,Total
2020-01-06,AIG,BUY,195.57989030115664,51.130001068115234,10000.0
2020-01-13,AIG,SELL,195.57989030115664,52.09000015258789,10187.756515630372
2020-11-20,AIG,BUY,263.59006761769336,38.650001525878906,10187.756515630372
2022-06-24,AIG,SELL,263.59006761769336,50.130001068115234,13213.770371219534
2022-12-09,AIG,BUY,212.9879138656234,62.040000915527344,13213.770371219534
2023-04-11,AIG,SELL,212.9879138656234,51.29999923706055,10926.279818809599
2023-08-04,AIG,BUY,178.8261880798152,61.099998474121094,10926.2798188096
