Date,Ticker,Type,Qty,Price,Total
2020-01-06,AAPL,BUY,136.15166900369184,73.44750213623047,10000.0
2022-06-06,AAPL,SELL,136.15166900369184,147.02999877929688,20018.379727412044
2022-09-29,AAPL,BUY,137.01833601039348,146.10000610351562,20018.379727412044
2022-10-03,AAPL,SELL,137.01833601039348,138.2100067138672,18937.305139919394
2023-03-24,AAPL,BUY,119.20751017978667,158.86000061035156,18937.3051399194
