date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-06-25,10474.698215841334,0.0,0,133.11000061035156,0.0,10474.698215841334,4.746982158413339
2021-06-28,10474.698215841334,0.0,0,134.77999877929688,0.0,10474.698215841334,4.746982158413339
2021-06-29,10474.698215841334,0.0,0,136.3300018310547,0.0,10474.698215841334,4.746982158413339
2021-06-30,10474.698215841334,0.0,0,136.9600067138672,0.0,10474.698215841334,4.746982158413339
2021-07-01,10474.698215841334,0.0,0,137.27000427246094,0.0,10474.698215841334,4.746982158413339
2021-07-02,10474.698215841334,0.0,0,139.9600067138672,0.0,10474.698215841334,4.746982158413339
2021-07-06,10474.698215841334,0.0,0,142.02000427246094,0.0,10474.698215841334,4.746982158413339
2021-07-07,10474.698215841334,0.0,0,144.57000732421875,0.0,10474.698215841334,4.746982158413339
2021-07-08,10474.698215841334,0.0,0,143.24000549316406,0.0,10474.698215841334,4.746982158413339
2021-07-09,10474.698215841334,0.0,0,145.11000061035156,0.0,10474.698215841334,4.746982158413339
2021-07-12,10474.698215841334,0.0,0,144.5,0.0,10474.698215841334,4.746982158413339
2021-07-13,10474.698215841334,0.0,0,145.63999938964844,0.0,10474.698215841334,4.746982158413339
2021-07-14,10474.698215841334,0.0,0,149.14999389648438,0.0,10474.698215841334,4.746982158413339
2021-07-15,10474.698215841334,0.0,0,148.47999572753906,0.0,10474.698215841334,4.746982158413339
2021-07-16,10474.698215841334,0.0,0,146.38999938964844,0.0,10474.698215841334,4.746982158413339
2021-07-19,10474.698215841334,0.0,0,142.4499969482422,0.0,10474.698215841334,4.746982158413339
2021-07-20,10474.698215841334,0.0,0,146.14999389648438,0.0,10474.698215841334,4.746982158413339
2021-07-21,10474.698215841334,0.0,0,145.39999389648438,0.0,10474.698215841334,4.746982158413339
2021-07-22,10474.698215841334,0.0,0,146.8000030517578,0.0,10474.698215841334,4.746982158413339
2021-07-23,10474.698215841334,0.0,0,148.55999755859375,0.0,10474.698215841334,4.746982158413339
2021-07-26,10474.698215841334,0.0,0,148.99000549316406,0.0,10474.698215841334,4.746982158413339
2021-07-27,10474.698215841334,0.0,0,146.77000427246094,0.0,10474.698215841334,4.746982158413339
2021-07-28,10474.698215841334,0.0,0,144.97999572753906,0.0,10474.698215841334,4.746982158413339
2021-07-29,10474.698215841334,0.0,0,145.63999938964844,0.0,10474.698215841334,4.746982158413339
2021-07-30,10474.698215841334,0.0,0,145.86000061035156,0.0,10474.698215841334,4.746982158413339
2021-08-02,10474.698215841334,0.0,0,145.52000427246094,0.0,10474.698215841334,4.746982158413339
2021-08-03,10474.698215841334,0.0,0,147.36000061035156,0.0,10474.698215841334,4.746982158413339
2021-08-04,10474.698215841334,0.0,0,146.9499969482422,0.0,10474.698215841334,4.746982158413339
2021-08-05,10474.698215841334,0.0,0,147.05999755859375,0.0,10474.698215841334,4.746982158413339
2021-08-06,10474.698215841334,0.0,0,146.13999938964844,0.0,10474.698215841334,4.746982158413339
2021-08-09,10474.698215841334,0.0,0,146.08999633789062,0.0,10474.698215841334,4.746982158413339
2021-08-10,10474.698215841334,0.0,0,145.60000610351562,0.0,10474.698215841334,4.746982158413339
2021-08-11,10474.698215841334,0.0,0,145.86000061035156,0.0,10474.698215841334,4.746982158413339
2021-08-12,10474.698215841334,0.0,0,148.88999938964844,0.0,10474.698215841334,4.746982158413339
2021-08-13,10474.698215841334,0.0,0,149.10000610351562,0.0,10474.698215841334,4.746982158413339
2021-08-16,10474.698215841334,0.0,0,151.1199951171875,0.0,10474.698215841334,4.746982158413339
2021-08-17,10474.698215841334,0.0,0,150.19000244140625,0.0,10474.698215841334,4.746982158413339
2021-08-18,10474.698215841334,0.0,0,146.36000061035156,0.0,10474.698215841334,4.746982158413339
2021-08-19,10474.698215841334,0.0,0,146.6999969482422,0.0,10474.698215841334,4.746982158413339
2021-08-20,10474.698215841334,0.0,0,148.19000244140625,0.0,10474.698215841334,4.746982158413339
2021-08-23,10474.698215841334,0.0,0,149.7100067138672,0.0,10474.698215841334,4.746982158413339
2021-08-24,10474.698215841334,0.0,0,149.6199951171875,0.0,10474.698215841334,4.746982158413339
2021-08-25,10474.698215841334,0.0,0,148.36000061035156,0.0,10474.698215841334,4.746982158413339
2021-08-26,10474.698215841334,0.0,0,147.5399932861328,0.0,10474.698215841334,4.746982158413339
2021-08-27,10474.698215841334,0.0,0,148.60000610351562,0.0,10474.698215841334,4.746982158413339
2021-08-30,10474.698215841334,0.0,0,153.1199951171875,0.0,10474.698215841334,4.746982158413339
2021-08-31,10474.698215841334,0.0,0,151.8300018310547,0.0,10474.698215841334,4.746982158413339
2021-09-01,10474.698215841334,0.0,0,152.50999450683594,0.0,10474.698215841334,4.746982158413339
2021-09-02,10474.698215841334,0.0,0,153.64999389648438,0.0,10474.698215841334,4.746982158413339
2021-09-03,10474.698215841334,0.0,0,154.3000030517578,0.0,10474.698215841334,4.746982158413339
2021-09-07,10474.698215841334,0.0,0,156.69000244140625,0.0,10474.698215841334,4.746982158413339
2021-09-08,10474.698215841334,0.0,0,155.11000061035156,0.0,10474.698215841334,4.746982158413339
2021-09-09,10474.698215841334,0.0,0,154.07000732421875,0.0,10474.698215841334,4.746982158413339
2021-09-10,10474.698215841334,0.0,0,148.97000122070312,0.0,10474.698215841334,4.746982158413339
2021-09-13,10474.698215841334,0.0,0,149.5500030517578,0.0,10474.698215841334,4.746982158413339
2021-09-14,10474.698215841334,0.0,0,148.1199951171875,0.0,10474.698215841334,4.746982158413339
2021-09-15,10474.698215841334,0.0,0,149.02999877929688,0.0,10474.698215841334,4.746982158413339
2021-09-16,10474.698215841334,0.0,0,148.7899932861328,0.0,10474.698215841334,4.746982158413339
2021-09-17,10474.698215841334,0.0,0,146.05999755859375,0.0,10474.698215841334,4.746982158413339
2021-09-20,10474.698215841334,0.0,0,142.94000244140625,0.0,10474.698215841334,4.746982158413339
2021-09-21,0.0,72.77634092177568,143.92999267578125,143.42999267578125,10438.310045380445,10438.310045380445,4.383100453804454
2021-09-22,0.0,72.77634092177568,143.92999267578125,145.85000610351562,10614.429767632517,10614.429767632517,6.144297676325168
