date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2022-06-03,0.0,41.61974725434867,318.5199890136719,304.95001220703125,12691.94243326718,12691.94243326718,26.919424332671802
2022-06-06,0.0,41.61974725434867,318.5199890136719,304.7300109863281,12682.78603806587,12682.78603806587,26.8278603806587
2022-06-07,0.0,41.61974725434867,318.5199890136719,306.5299987792969,12757.701075070141,12757.701075070141,27.577010750701408
2022-06-08,0.0,41.61974725434867,318.5199890136719,302.6400146484375,12595.800918720346,12595.800918720346,25.958009187203462
2022-06-09,0.0,41.61974725434867,318.5199890136719,295.42999267578125,12295.721626520093,12295.721626520093,22.957216265200934
2022-06-10,0.0,41.61974725434867,318.5199890136719,286.010009765625,11903.664318659106,11903.664318659106,19.036643186591064
2022-06-13,0.0,41.61974725434867,318.5199890136719,276.5,11507.860115827407,11507.860115827407,15.078601158274068
2022-06-14,0.0,41.61974725434867,318.5199890136719,275.1199951171875,11450.424661394984,11450.424661394984,14.504246613949837
2022-06-15,0.0,41.61974725434867,318.5199890136719,281.19000244140625,11703.056832061013,11703.056832061013,17.03056832061013
2022-06-16,0.0,41.61974725434867,318.5199890136719,270.8999938964844,11274.789277176276,11274.789277176276,12.747892771762764
2022-06-17,0.0,41.61974725434867,318.5199890136719,275.3800048828125,11461.246202123957,11461.246202123957,14.612462021239573
2022-06-21,0.0,41.61974725434867,318.5199890136719,282.7300109863281,11767.151598470198,11767.151598470198,17.671515984701983
2022-06-22,0.0,41.61974725434867,318.5199890136719,286.3999938964844,11919.89535961868,11919.89535961868,19.1989535961868
2022-06-23,0.0,41.61974725434867,318.5199890136719,285.8299865722656,11896.171798851568,11896.171798851568,18.961717988515684
2022-06-24,0.0,41.61974725434867,318.5199890136719,299.3699951171875,12459.703532312938,12459.703532312938,24.597035323129386
2022-06-27,0.0,41.61974725434867,318.5199890136719,292.6199951171875,12178.770238346086,12178.770238346086,21.787702383460854
2022-06-28,0.0,41.61974725434867,318.5199890136719,283.79998779296875,11811.683762730596,11811.683762730596,18.11683762730596
2022-06-29,0.0,41.61974725434867,318.5199890136719,279.80999755859375,11645.62137762859,11645.62137762859,16.456213776285892
2022-06-30,0.0,41.61974725434867,318.5199890136719,277.6499938964844,11555.72257114313,11555.72257114313,15.557225711431292
2022-07-01,0.0,41.61974725434867,318.5199890136719,280.6499938964844,11680.581812906175,11680.581812906175,16.805818129061752
2022-07-05,0.0,41.61974725434867,318.5199890136719,275.1700134277344,11452.506410838034,11452.506410838034,14.52506410838034
2022-07-06,0.0,41.61974725434867,318.5199890136719,275.94000244140625,11484.553158975683,11484.553158975683,14.84553158975683
2022-07-07,0.0,41.61974725434867,318.5199890136719,279.3999938964844,11628.55712883824,11628.55712883824,16.285571288382396
2022-07-08,0.0,41.61974725434867,318.5199890136719,279.07000732421875,11614.823171103215,11614.823171103215,16.14823171103215
2022-07-11,0.0,41.61974725434867,318.5199890136719,274.8699951171875,11440.019724581396,11440.019724581396,14.400197245813962
2022-07-12,0.0,41.61974725434867,318.5199890136719,273.6700134277344,11390.07678995651,11390.07678995651,13.900767899565109
2022-07-13,0.0,41.61974725434867,318.5199890136719,272.1700134277344,11327.647169074988,11327.647169074988,13.276471690749878
2022-07-14,0.0,41.61974725434867,318.5199890136719,268.6700134277344,11181.978053684767,11181.978053684767,11.819780536847665
2022-07-15,0.0,41.61974725434867,318.5199890136719,271.5199890136719,11300.593317252551,11300.593317252551,13.005933172525511
2022-07-18,0.0,41.61974725434867,318.5199890136719,268.6499938964844,11181.14484585399,11181.14484585399,11.811448458539909
2022-07-19,0.0,41.61974725434867,318.5199890136719,280.0400085449219,11655.194376745289,11655.194376745289,16.551943767452883
2022-07-20,0.0,41.61974725434867,318.5199890136719,281.6600036621094,11722.618164075911,11722.618164075911,17.226181640759116
2022-07-21,0.0,41.61974725434867,318.5199890136719,288.010009765625,11986.903813167804,11986.903813167804,19.869038131678042
2022-07-22,0.0,41.61974725434867,318.5199890136719,288.010009765625,11986.903813167804,11986.903813167804,19.869038131678042
2022-07-25,0.0,41.61974725434867,318.5199890136719,289.2900085449219,12040.177038848014,12040.177038848014,20.401770388480145
2022-07-26,0.0,41.61974725434867,318.5199890136719,285.17999267578125,11869.11921716302,11869.11921716302,18.691192171630192
2022-07-27,0.0,41.61974725434867,318.5199890136719,297.5299987792969,12383.123349781003,12383.123349781003,23.831233497810025
2022-07-28,12360.232996844667,0,0,303.67999267578125,0,12360.232996844667,23.602329968446668
2022-07-29,12360.232996844668,0.0,0,306.260009765625,0.0,12360.232996844668,23.602329968446682
2022-08-01,12360.232996844668,0.0,0,304.739990234375,0.0,12360.232996844668,23.602329968446682
2022-08-02,12360.232996844668,0.0,0,302.4800109863281,0.0,12360.232996844668,23.602329968446682
2022-08-03,12360.232996844668,0.0,0,308.1700134277344,0.0,12360.232996844668,23.602329968446682
2022-08-04,12360.232996844668,0.0,0,310.6099853515625,0.0,12360.232996844668,23.602329968446682
2022-08-05,12360.232996844668,0.0,0,309.3500061035156,0.0,12360.232996844668,23.602329968446682
2022-08-08,12360.232996844668,0.0,0,310.3299865722656,0.0,12360.232996844668,23.602329968446682
2022-08-09,12360.232996844668,0.0,0,309.7900085449219,0.0,12360.232996844668,23.602329968446682
2022-08-10,12360.232996844668,0.0,0,316.4800109863281,0.0,12360.232996844668,23.602329968446682
2022-08-11,12360.232996844668,0.0,0,314.4200134277344,0.0,12360.232996844668,23.602329968446682
2022-08-12,12360.232996844668,0.0,0,320.44000244140625,0.0,12360.232996844668,23.602329968446682
2022-08-15,12360.232996844668,0.0,0,320.3299865722656,0.0,12360.232996844668,23.602329968446682
2022-08-16,12360.232996844668,0.0,0,320.7799987792969,0.0,12360.232996844668,23.602329968446682
2022-08-17,12360.232996844668,0.0,0,318.45001220703125,0.0,12360.232996844668,23.602329968446682
2022-08-18,12360.232996844668,0.0,0,319.4599914550781,0.0,12360.232996844668,23.602329968446682
2022-08-19,12360.232996844668,0.0,0,315.2900085449219,0.0,12360.232996844668,23.602329968446682
2022-08-22,12360.232996844668,0.0,0,310.0,0.0,12360.232996844668,23.602329968446682
2022-08-23,12360.232996844668,0.0,0,306.70001220703125,0.0,12360.232996844668,23.602329968446682
2022-08-24,12360.232996844668,0.0,0,306.260009765625,0.0,12360.232996844668,23.602329968446682
2022-08-25,12360.232996844668,0.0,0,309.7699890136719,0.0,12360.232996844668,23.602329968446682
2022-08-26,12360.232996844668,0.0,0,298.1300048828125,0.0,12360.232996844668,23.602329968446682
2022-08-29,0.0,41.8990949045582,295.0,295.1400146484375,12366.09948388758,12366.09948388758,23.660994838875794
2022-08-30,0.0,41.8990949045582,295.0,292.5,12255.485259583273,12255.485259583273,22.554852595832724
2022-08-31,0.0,41.8990949045582,295.0,288.4599914550781,12086.212558144365,12086.212558144365,20.862125581443653
2022-09-01,0.0,41.8990949045582,295.0,288.7900085449219,12100.039975511854,12100.039975511854,21.000399755118544
2022-09-02,0.0,41.8990949045582,295.0,284.07000732421875,11902.276196415984,11902.276196415984,19.022761964159834
2022-09-06,0.0,41.8990949045582,295.0,283.4599914550781,11876.717083621574,11876.717083621574,18.767170836215737
2022-09-07,0.0,41.8990949045582,295.0,286.760009765625,12014.984864001957,12014.984864001957,20.14984864001957
2022-09-08,0.0,41.8990949045582,295.0,287.9599914550781,12065.263010692086,12065.263010692086,20.65263010692086
2022-09-09,0.0,41.8990949045582,295.0,290.54998779296875,12173.781513055823,12173.781513055823,21.73781513055823
2022-09-12,0.0,41.8990949045582,295.0,295.260009765625,12371.127170690703,12371.127170690703,23.711271706907027
2022-09-13,0.0,41.8990949045582,295.0,281.5199890136719,11795.43273721402,11795.43273721402,17.954327372140195
2022-09-14,0.0,41.8990949045582,295.0,278.5299987792969,11670.154852620239,11670.154852620239,16.701548526202387
2022-09-15,0.0,41.8990949045582,295.0,273.8599853515625,11474.485516806035,11474.485516806035,14.744855168060347
2022-09-16,0.0,41.8990949045582,295.0,272.67999267578125,11425.044891696793,11425.044891696793,14.250448916967926
2022-09-19,0.0,41.8990949045582,295.0,274.9800109863281,11521.413577172618,11521.413577172618,15.214135771726179
2022-09-20,0.0,41.8990949045582,295.0,270.239990234375,11322.81099783696,11322.81099783696,13.228109978369593
2022-09-21,0.0,41.8990949045582,295.0,265.4200134277344,11120.858332177753,11120.858332177753,11.208583321777532
2022-09-22,0.0,41.8990949045582,295.0,262.32000732421875,10990.970882241843,10990.970882241843,9.909708822418434
2022-09-23,0.0,41.8990949045582,295.0,259.9800109863281,10892.927153604245,10892.927153604245,8.929271536042451
2022-09-26,0.0,41.8990949045582,295.0,257.5400085449219,10790.69325974441,10790.69325974441,7.9069325974441025
2022-09-27,0.0,41.8990949045582,295.0,256.3399963378906,10740.41383439538,10740.41383439538,7.4041383439538
2022-09-28,0.0,41.8990949045582,295.0,261.92999267578125,10974.629621472792,10974.629621472792,9.746296214727918
2022-09-29,0.0,41.8990949045582,295.0,258.2699890136719,10821.27878068304,10821.27878068304,8.212787806830402
2022-09-30,0.0,41.8990949045582,295.0,257.29998779296875,10780.636607479264,10780.636607479264,7.806366074792641
2022-10-03,0.0,41.8990949045582,295.0,264.8900146484375,11098.651863024694,11098.651863024694,10.986518630246938
2022-10-04,0.0,41.8990949045582,295.0,274.30999755859375,11493.340620976647,11493.340620976647,14.933406209766472
2022-10-05,0.0,41.8990949045582,295.0,274.3399963378906,11494.597542677428,11494.597542677428,14.945975426774275
2022-10-06,0.0,41.8990949045582,295.0,269.4700012207031,11290.549155077653,11290.549155077653,12.905491550776532
2022-10-07,0.0,41.8990949045582,295.0,259.7099914550781,10881.613579638317,10881.613579638317,8.816135796383168
2022-10-10,0.0,41.8990949045582,295.0,257.8500061035156,10803.681876872111,10803.681876872111,8.036818768721114
2022-10-11,0.0,41.8990949045582,295.0,252.97999572753906,10599.632849942886,10599.632849942886,5.996328499428856
2022-10-12,0.0,41.8990949045582,295.0,250.07000732421875,10477.706969661005,10477.706969661005,4.777069696610051
2022-10-13,0.0,41.8990949045582,295.0,257.4599914550781,10787.340616103062,10787.340616103062,7.873406161030616
2022-10-14,0.0,41.8990949045582,295.0,252.72000122070312,10588.739315426305,10588.739315426305,5.887393154263045
2022-10-17,0.0,41.8990949045582,295.0,262.2200012207031,10986.780717019607,10986.780717019607,9.867807170196064
2022-10-18,0.0,41.8990949045582,295.0,264.04998779296875,11063.455498085032,11063.455498085032,10.634554980850316
2022-10-19,0.0,41.8990949045582,295.0,264.05999755859375,11063.874898204926,11063.874898204926,10.638748982049256
2022-10-20,0.0,41.8990949045582,295.0,261.7799987792969,10968.345012968888,10968.345012968888,9.68345012968888
2022-10-21,0.0,41.8990949045582,295.0,269.57000732421875,11294.73932029989,11294.73932029989,12.9473932029989
2022-10-24,0.0,41.8990949045582,295.0,275.30999755859375,11535.239715881205,11535.239715881205,15.352397158812057
2022-10-25,0.0,41.8990949045582,295.0,280.6099853515625,11757.304407411802,11757.304407411802,17.573044074118023
2022-10-26,11647.94838346718,0,0,279.8699951171875,0,11647.94838346718,16.47948383467179
2022-10-27,11647.94838346718,0.0,0,278.8399963378906,0.0,11647.94838346718,16.47948383467179
2022-10-28,11647.94838346718,0.0,0,287.7799987792969,0.0,11647.94838346718,16.47948383467179
2022-11-01,11647.94838346718,0.0,0,281.4700012207031,0.0,11647.94838346718,16.47948383467179
2022-11-02,11647.94838346718,0.0,0,272.45001220703125,0.0,11647.94838346718,16.47948383467179
2022-11-03,11647.94838346718,0.0,0,256.8800048828125,0.0,11647.94838346718,16.47948383467179
2022-11-04,11647.94838346718,0.0,0,261.1600036621094,0.0,11647.94838346718,16.47948383467179
2022-11-07,11647.94838346718,0.0,0,269.07000732421875,0.0,11647.94838346718,16.47948383467179
2022-11-08,11647.94838346718,0.0,0,269.0299987792969,0.0,11647.94838346718,16.47948383467179
2022-11-09,11647.94838346718,0.0,0,266.44000244140625,0.0,11647.94838346718,16.47948383467179
2022-11-10,11647.94838346718,0.0,0,287.0199890136719,0.0,11647.94838346718,16.47948383467179
2022-11-11,11647.94838346718,0.0,0,290.0899963378906,0.0,11647.94838346718,16.47948383467179
2022-11-14,11647.94838346718,0.0,0,288.9100036621094,0.0,11647.94838346718,16.47948383467179
2022-11-15,11647.94838346718,0.0,0,292.6499938964844,0.0,11647.94838346718,16.47948383467179
2022-11-16,11647.94838346718,0.0,0,291.510009765625,0.0,11647.94838346718,16.47948383467179
2022-11-17,11647.94838346718,0.0,0,287.1400146484375,0.0,11647.94838346718,16.47948383467179
2022-11-18,11647.94838346718,0.0,0,286.5,0.0,11647.94838346718,16.47948383467179
2022-11-21,11647.94838346718,0.0,0,287.0199890136719,0.0,11647.94838346718,16.47948383467179
2022-11-22,11647.94838346718,0.0,0,292.8900146484375,0.0,11647.94838346718,16.47948383467179
2022-11-23,11647.94838346718,0.0,0,294.5299987792969,0.0,11647.94838346718,16.47948383467179
2022-11-25,11647.94838346718,0.0,0,296.3999938964844,0.0,11647.94838346718,16.47948383467179
2022-11-28,11647.94838346718,0.0,0,290.6000061035156,0.0,11647.94838346718,16.47948383467179
2022-11-29,11647.94838346718,0.0,0,287.9800109863281,0.0,11647.94838346718,16.47948383467179
2022-11-30,11647.94838346718,0.0,0,300.92999267578125,0.0,11647.94838346718,16.47948383467179
2022-12-01,11647.94838346718,0.0,0,302.8299865722656,0.0,11647.94838346718,16.47948383467179
2022-12-02,11647.94838346718,0.0,0,300.1300048828125,0.0,11647.94838346718,16.47948383467179
2022-12-05,11647.94838346718,0.0,0,292.739990234375,0.0,11647.94838346718,16.47948383467179
2022-12-06,11647.94838346718,0.0,0,285.4100036621094,0.0,11647.94838346718,16.47948383467179
2022-12-07,11647.94838346718,0.0,0,286.69000244140625,0.0,11647.94838346718,16.47948383467179
2022-12-08,11647.94838346718,0.0,0,292.1499938964844,0.0,11647.94838346718,16.47948383467179
2022-12-09,11647.94838346718,0.0,0,288.4100036621094,0.0,11647.94838346718,16.47948383467179
2022-12-12,11647.94838346718,0.0,0,292.3399963378906,0.0,11647.94838346718,16.47948383467179
2022-12-13,11647.94838346718,0.0,0,295.3500061035156,0.0,11647.94838346718,16.47948383467179
2022-12-14,11647.94838346718,0.0,0,291.45001220703125,0.0,11647.94838346718,16.47948383467179
2022-12-15,11647.94838346718,0.0,0,281.1199951171875,0.0,11647.94838346718,16.47948383467179
2022-12-16,11647.94838346718,0.0,0,264.4800109863281,0.0,11647.94838346718,16.47948383467179
2022-12-19,0.0,44.261849146433526,263.1600036621094,255.39999389648438,11304.476001846235,11304.476001846235,13.044760018462348
2022-12-20,0.0,44.261849146433526,263.1600036621094,261.8999938964844,11592.178021298052,11592.178021298052,15.921780212980522
2022-12-21,0.0,44.261849146433526,263.1600036621094,268.9200134277344,11902.897066795258,11902.897066795258,19.02897066795258
2022-12-22,0.0,44.261849146433526,263.1600036621094,264.760009765625,11718.767612254362,11718.767612254362,17.187676122543614
2022-12-23,0.0,44.261849146433526,263.1600036621094,266.0899963378906,11777.635277282765,11777.635277282765,17.77635277282765
2022-12-27,0.0,44.261849146433526,263.1600036621094,265.30999755859375,11743.111088979123,11743.111088979123,17.431110889791235
2022-12-28,0.0,44.261849146433526,263.1600036621094,263.1199951171875,11646.17753128728,11646.17753128728,16.461775312872795
2022-12-29,0.0,44.261849146433526,263.1600036621094,268.3800048828125,11878.99529004214,11878.99529004214,18.789952900421394
2022-12-30,0.0,44.261849146433526,263.1600036621094,266.8399963378906,11810.83166414259,11810.83166414259,18.1083166414259
2023-01-03,0.0,44.261849146433526,263.1600036621094,270.260009765625,11962.207782559746,11962.207782559746,19.62207782559746
2023-01-04,0.0,44.261849146433526,263.1600036621094,269.3399963378906,11921.486287008673,11921.486287008673,19.214862870086726
2023-01-05,0.0,44.261849146433526,263.1600036621094,262.9800109863281,11639.981574804287,11639.981574804287,16.399815748042876
2023-01-06,0.0,44.261849146433526,263.1600036621094,269.2099914550781,11915.732030497327,11915.732030497327,19.157320304973272
2023-01-09,0.0,44.261849146433526,263.1600036621094,273.75,12116.681203836179,12116.681203836179,21.166812038361787
2023-01-10,0.0,44.261849146433526,263.1600036621094,274.92999267578125,12168.909861645505,12168.909861645505,21.68909861645505
2023-01-11,0.0,44.261849146433526,263.1600036621094,281.0799865722656,12441.119963743182,12441.119963743182,24.411199637431817
2023-01-12,0.0,44.261849146433526,263.1600036621094,283.8399963378906,12563.283099631959,12563.283099631959,25.63283099631959
2023-01-13,0.0,44.261849146433526,263.1600036621094,282.1400146484375,12488.038766541686,12488.038766541686,24.880387665416855
