date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-03-25,0.0,212.44234918298577,84.33000183105469,76.22000122070312,16192.356114056214,16192.356114056214,61.92356114056214
2021-03-26,0.0,212.44234918298577,84.33000183105469,77.41000366210938,16445.16302824205,16445.16302824205,64.45163028242048
2021-03-29,0.0,212.44234918298577,84.33000183105469,77.13999938964844,16387.802686311003,16387.802686311003,63.87802686311003
2021-03-30,0.0,212.44234918298577,84.33000183105469,76.0,16145.618537906917,16145.618537906917,61.456185379069176
2021-03-31,0.0,212.44234918298577,84.33000183105469,78.5,16676.724410864383,16676.724410864383,66.76724410864384
2021-04-01,0.0,212.44234918298577,84.33000183105469,81.08999633789062,17226.9493172612,17226.9493172612,72.26949317261199
2021-04-05,0.0,212.44234918298577,84.33000183105469,81.43000030517578,17299.18055880279,17299.18055880279,72.99180558802789
2021-04-06,0.0,212.44234918298577,84.33000183105469,81.44000244140625,17301.30543612044,17301.30543612044,73.01305436120441
2021-04-07,0.0,212.44234918298577,84.33000183105469,82.19999694824219,17462.76045451883,17462.76045451883,74.62760454518829
2021-04-08,0.0,212.44234918298577,84.33000183105469,83.3499984741211,17707.069480240563,17707.069480240563,77.07069480240564
2021-04-09,0.0,212.44234918298577,84.33000183105469,82.76000213623047,17581.729272209723,17581.729272209723,75.81729272209724
2021-04-12,0.0,212.44234918298577,84.33000183105469,78.58000183105469,16693.72018779258,16693.72018779258,66.9372018779258
2021-04-13,0.0,212.44234918298577,84.33000183105469,80.19000244140625,17035.75249964171,17035.75249964171,70.35752499641708
2021-04-14,0.0,212.44234918298577,84.33000183105469,78.55000305175781,16687.34717664613,16687.34717664613,66.87347176646131
2021-04-15,0.0,212.44234918298577,84.33000183105469,83.01000213623047,17634.839859505468,17634.839859505468,76.34839859505468
2021-04-16,0.0,212.44234918298577,84.33000183105469,82.1500015258789,17452.13930954358,17452.13930954358,74.52139309543581
2021-04-19,0.0,212.44234918298577,84.33000183105469,81.11000061035156,17231.199071896495,17231.199071896495,72.31199071896496
2021-04-20,0.0,212.44234918298577,84.33000183105469,79.2699966430664,16840.304306580423,16840.304306580423,68.40304306580424
2021-04-21,0.0,212.44234918298577,84.33000183105469,81.61000061035156,17337.42024648799,17337.42024648799,73.37420246487989
2021-04-22,0.0,212.44234918298577,84.33000183105469,79.05999755859375,16795.691607748777,16795.691607748777,67.95691607748778
2021-04-23,0.0,212.44234918298577,84.33000183105469,82.76000213623047,17581.729272209723,17581.729272209723,75.81729272209724
2021-04-26,0.0,212.44234918298577,84.33000183105469,85.41000366210938,18144.701821705934,18144.701821705934,81.44701821705934
2021-04-27,0.0,212.44234918298577,84.33000183105469,85.20999908447266,18102.212379385437,18102.212379385437,81.02212379385438
2021-04-28,0.0,212.44234918298577,84.33000183105469,84.0199966430664,17849.405465199605,17849.405465199605,78.49405465199605
2021-04-29,0.0,212.44234918298577,84.33000183105469,83.91000366210938,17826.038297931453,17826.038297931453,78.26038297931453
2021-04-30,0.0,212.44234918298577,84.33000183105469,81.62000274658203,17339.545123805638,17339.545123805638,73.39545123805638
2021-05-03,0.0,212.44234918298577,84.33000183105469,78.55000305175781,16687.34717664613,16687.34717664613,66.87347176646131
2021-05-04,0.0,212.44234918298577,84.33000183105469,78.61000061035156,16700.09319893903,16700.09319893903,67.0009319893903
2021-05-05,0.0,212.44234918298577,84.33000183105469,77.83000183105469,16534.38842590534,16534.38842590534,65.34388425905341
2021-05-06,0.0,212.44234918298577,84.33000183105469,77.88999938964844,16547.13444819824,16547.13444819824,65.47134448198241
2021-05-07,0.0,212.44234918298577,84.33000183105469,78.80999755859375,16742.581020453028,16742.581020453028,67.42581020453028
2021-05-10,0.0,212.44234918298577,84.33000183105469,75.98999786376953,16143.493660589269,16143.493660589269,61.43493660589269
2021-05-11,0.0,212.44234918298577,84.33000183105469,76.83000183105469,16321.946076722355,16321.946076722355,63.21946076722356
2021-05-12,0.0,212.44234918298577,84.33000183105469,74.63999938964844,15856.696813353537,15856.696813353537,58.56696813353538
2021-05-13,0.0,212.44234918298577,84.33000183105469,73.08999633789062,15527.41052379731,15527.41052379731,55.2741052379731
2021-05-14,0.0,212.44234918298577,84.33000183105469,74.58999633789062,15846.07404757179,15846.07404757179,58.4607404757179
2021-05-17,0.0,212.44234918298577,84.33000183105469,74.6500015258789,15858.821690671186,15858.821690671186,58.58821690671186
2021-05-18,0.0,212.44234918298577,84.33000183105469,74.44000244140625,15814.20899183954,15814.20899183954,58.14208991839539
2021-05-19,0.0,212.44234918298577,84.33000183105469,76.2300033569336,16194.480991373863,16194.480991373863,61.94480991373863
2021-05-20,0.0,212.44234918298577,84.33000183105469,78.05999755859375,16583.24925856579,16583.24925856579,65.83249258565789
2021-05-21,0.0,212.44234918298577,84.33000183105469,77.16999816894531,16394.175697457453,16394.175697457453,63.941756974574524
2021-05-24,0.0,212.44234918298577,84.33000183105469,77.44000244140625,16451.5360393885,16451.5360393885,64.51536039388498
2021-05-25,0.0,212.44234918298577,84.33000183105469,77.86000061035156,16540.76143705179,16540.76143705179,65.4076143705179
2021-05-26,0.0,212.44234918298577,84.33000183105469,78.33999633789062,16642.732857007988,16642.732857007988,66.42732857007988
2021-05-27,0.0,212.44234918298577,84.33000183105469,78.41999816894531,16659.728633936185,16659.728633936185,66.59728633936184
2021-05-28,0.0,212.44234918298577,84.33000183105469,80.08000183105469,17012.383711567058,17012.383711567058,70.12383711567057
2021-06-01,0.0,212.44234918298577,84.33000183105469,80.80999755859375,17167.465718819,17167.465718819,71.67465718819
2021-06-02,17207.830283821848,0,0,81.97000122070312,0,17207.830283821848,72.07830283821848
2021-06-03,17207.830283821848,0.0,0,80.27999877929688,0.0,17207.830283821848,72.07830283821848
2021-06-04,17207.830283821848,0.0,0,81.58000183105469,0.0,17207.830283821848,72.07830283821848
2021-06-07,17207.830283821848,0.0,0,81.3499984741211,0.0,17207.830283821848,72.07830283821848
2021-06-08,17207.830283821848,0.0,0,80.88999938964844,0.0,17207.830283821848,72.07830283821848
2021-06-09,17207.830283821848,0.0,0,79.95999908447266,0.0,17207.830283821848,72.07830283821848
2021-06-10,17207.830283821848,0.0,0,81.55999755859375,0.0,17207.830283821848,72.07830283821848
2021-06-11,17207.830283821848,0.0,0,81.30999755859375,0.0,17207.830283821848,72.07830283821848
2021-06-14,17207.830283821848,0.0,0,81.55000305175781,0.0,17207.830283821848,72.07830283821848
2021-06-15,17207.830283821848,0.0,0,80.47000122070312,0.0,17207.830283821848,72.07830283821848
2021-06-16,17207.830283821848,0.0,0,80.11000061035156,0.0,17207.830283821848,72.07830283821848
2021-06-17,17207.830283821848,0.0,0,84.55999755859375,0.0,17207.830283821848,72.07830283821848
2021-06-18,17207.830283821848,0.0,0,84.6500015258789,0.0,17207.830283821848,72.07830283821848
2021-06-21,17207.830283821848,0.0,0,82.58999633789062,0.0,17207.830283821848,72.07830283821848
2021-06-22,17207.830283821848,0.0,0,83.58000183105469,0.0,17207.830283821848,72.07830283821848
2021-06-23,17207.830283821848,0.0,0,83.81999969482422,0.0,17207.830283821848,72.07830283821848
2021-06-24,17207.830283821848,0.0,0,86.0999984741211,0.0,17207.830283821848,72.07830283821848
2021-06-25,17207.830283821848,0.0,0,85.62000274658203,0.0,17207.830283821848,72.07830283821848
2021-06-28,17207.830283821848,0.0,0,87.08000183105469,0.0,17207.830283821848,72.07830283821848
2021-06-29,17207.830283821848,0.0,0,89.5199966430664,0.0,17207.830283821848,72.07830283821848
2021-06-30,17207.830283821848,0.0,0,93.93000030517578,0.0,17207.830283821848,72.07830283821848
2021-07-01,17207.830283821848,0.0,0,93.30999755859375,0.0,17207.830283821848,72.07830283821848
2021-07-02,17207.830283821848,0.0,0,94.69999694824219,0.0,17207.830283821848,72.07830283821848
2021-07-06,17207.830283821848,0.0,0,94.47000122070312,0.0,17207.830283821848,72.07830283821848
2021-07-07,17207.830283821848,0.0,0,90.54000091552734,0.0,17207.830283821848,72.07830283821848
2021-07-08,17207.830283821848,0.0,0,89.73999786376953,0.0,17207.830283821848,72.07830283821848
2021-07-09,17207.830283821848,0.0,0,90.9000015258789,0.0,17207.830283821848,72.07830283821848
