date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-02-05,11547.107421209723,0,0,492.1199951171875,0,11547.107421209723,15.471074212097227
2021-02-08,11547.107421209725,0.0,0,493.760009765625,0.0,11547.107421209725,15.471074212097246
2021-02-09,11547.107421209725,0.0,0,496.04998779296875,0.0,11547.107421209725,15.471074212097246
2021-02-10,11547.107421209725,0.0,0,492.6700134277344,0.0,11547.107421209725,15.471074212097246
2021-02-11,11547.107421209725,0.0,0,496.6199951171875,0.0,11547.107421209725,15.471074212097246
2021-02-12,11547.107421209725,0.0,0,498.8399963378906,0.0,11547.107421209725,15.471074212097246
2021-02-16,11547.107421209725,0.0,0,501.6400146484375,0.0,11547.107421209725,15.471074212097246
2021-02-17,11547.107421209725,0.0,0,491.2300109863281,0.0,11547.107421209725,15.471074212097246
2021-02-18,11547.107421209725,0.0,0,488.3699951171875,0.0,11547.107421209725,15.471074212097246
2021-02-19,11547.107421209725,0.0,0,479.1199951171875,0.0,11547.107421209725,15.471074212097246
2021-02-22,11547.107421209725,0.0,0,467.3299865722656,0.0,11547.107421209725,15.471074212097246
2021-02-23,11547.107421209725,0.0,0,467.79998779296875,0.0,11547.107421209725,15.471074212097246
2021-02-24,11547.107421209725,0.0,0,476.6199951171875,0.0,11547.107421209725,15.471074212097246
2021-02-25,11547.107421209725,0.0,0,459.1600036621094,0.0,11547.107421209725,15.471074212097246
2021-02-26,11547.107421209725,0.0,0,459.6700134277344,0.0,11547.107421209725,15.471074212097246
2021-03-01,11547.107421209725,0.0,0,469.57000732421875,0.0,11547.107421209725,15.471074212097246
2021-03-02,11547.107421209725,0.0,0,466.5899963378906,0.0,11547.107421209725,15.471074212097246
2021-03-03,11547.107421209725,0.0,0,448.45001220703125,0.0,11547.107421209725,15.471074212097246
2021-03-04,0.0,25.864278430918734,446.45001220703125,439.05999755859375,11355.970024733968,11355.970024733968,13.559700247339679
2021-03-05,0.0,25.86427843091873,446.4500122070313,440.8299865722656,11401.749513403243,11401.749513403243,14.017495134032435
2021-03-08,0.0,25.86427843091873,446.4500122070313,421.20001220703125,10894.034390829025,10894.034390829025,8.940343908290252
2021-03-09,0.0,25.86427843091873,446.4500122070313,439.17999267578125,11359.073611855256,11359.073611855256,13.59073611855256
2021-03-10,0.0,25.86427843091873,446.4500122070313,437.010009765625,11302.948569676639,11302.948569676639,13.029485696766388
2021-03-11,0.0,25.86427843091873,446.4500122070313,451.05999755859375,11666.341365904991,11666.341365904991,16.663413659049912
2021-03-12,0.0,25.86427843091873,446.4500122070313,444.29998779296875,11491.498591131138,11491.498591131138,14.91498591131138
2021-03-15,0.0,25.86427843091873,446.4500122070313,447.5899963378906,11576.592288177098,11576.592288177098,15.765922881770985
2021-03-16,0.0,25.86427843091873,446.4500122070313,450.5400085449219,11652.892225274363,11652.892225274363,16.528922252743634
2021-03-17,0.0,25.86427843091873,446.4500122070313,451.010009765625,11665.048467709501,11665.048467709501,16.650484677095008
2021-03-18,0.0,25.86427843091873,446.4500122070313,439.17999267578125,11359.073611855256,11359.073611855256,13.59073611855256
2021-03-19,0.0,25.86427843091873,446.4500122070313,441.5,11419.078927250619,11419.078927250619,14.19078927250619
2021-03-22,0.0,25.86427843091873,446.4500122070313,452.4100036621094,11701.258299649759,11701.258299649759,17.012582996497585
2021-03-23,0.0,25.86427843091873,446.4500122070313,460.20001220703125,11902.741249634855,11902.741249634855,19.027412496348553
2021-03-24,0.0,25.86427843091873,446.4500122070313,451.510009765625,11677.98060692496,11677.98060692496,16.77980606924961
2021-03-25,0.0,25.86427843091873,446.4500122070313,450.989990234375,11664.530676979195,11664.530676979195,16.64530676979195
2021-03-26,0.0,25.86427843091873,446.4500122070313,469.0899963378906,12132.674274441852,12132.674274441852,21.326742744418517
2021-03-29,0.0,25.86427843091873,446.4500122070313,469.32000732421875,12138.623342634412,12138.623342634412,21.386233426344113
2021-03-30,0.0,25.86427843091873,446.4500122070313,465.4599914550781,12038.786817447193,12038.786817447193,20.387868174471933
2021-03-31,0.0,25.86427843091873,446.4500122070313,475.3699951171875,12295.101911415415,12295.101911415415,22.95101911415415
2021-04-01,12495.550069255036,0,0,483.3399963378906,0,12495.550069255036,24.95550069255036
2021-04-05,12495.550069255036,0.0,0,491.6199951171875,0.0,12495.550069255036,24.95550069255036
2021-04-06,12495.550069255036,0.0,0,491.3399963378906,0.0,12495.550069255036,24.95550069255036
2021-04-07,12495.550069255036,0.0,0,493.4100036621094,0.0,12495.550069255036,24.95550069255036
2021-04-08,12495.550069255036,0.0,0,499.8399963378906,0.0,12495.550069255036,24.95550069255036
