date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-12-07,0.0,162.7575313071807,83.5199966430664,94.06999969482422,15310.600920396831,15310.600920396831,53.10600920396832
2020-12-08,0.0,162.7575313071807,83.5199966430664,92.91999816894531,15123.42951104529,15123.42951104529,51.2342951104529
2020-12-09,0.0,162.7575313071807,83.5199966430664,89.83000183105469,14620.509335341983,14620.509335341983,46.205093353419834
2020-12-10,0.0,162.7575313071807,83.5199966430664,91.66000366210938,14918.355915652064,14918.355915652064,49.18355915652064
2020-12-11,0.0,162.7575313071807,83.5199966430664,91.6500015258789,14916.727992651395,14916.727992651395,49.16727992651395
2020-12-14,0.0,162.7575313071807,83.5199966430664,94.77999877929688,15426.15861861596,15426.15861861596,54.261586186159604
2020-12-15,0.0,162.7575313071807,83.5199966430664,97.12000274658203,15807.0118875803,15807.0118875803,58.070118875803004
2020-12-16,0.0,162.7575313071807,83.5199966430664,96.8499984741211,15763.066658752166,15763.066658752166,57.63066658752166
2020-12-17,0.0,162.7575313071807,83.5199966430664,96.83999633789062,15761.438735751497,15761.438735751497,57.61438735751497
2020-12-18,0.0,162.7575313071807,83.5199966430664,95.91999816894531,15611.702104966833,15611.702104966833,56.117021049668324
2020-12-21,0.0,162.7575313071807,83.5199966430664,93.2300033569336,15173.88519013468,15173.88519013468,51.738851901346806
2020-12-22,15195.043222177703,0,0,93.16000366210938,0,15195.043222177703,51.950432221777035
2020-12-23,15195.043222177705,0.0,0,91.55000305175781,0.0,15195.043222177705,51.95043222177704
2020-12-24,15195.043222177705,0.0,0,91.80999755859375,0.0,15195.043222177705,51.95043222177704
2020-12-28,15195.043222177705,0.0,0,91.5999984741211,0.0,15195.043222177705,51.95043222177704
2020-12-29,15195.043222177705,0.0,0,90.62000274658203,0.0,15195.043222177705,51.95043222177704
2020-12-30,15195.043222177705,0.0,0,92.29000091552734,0.0,15195.043222177705,51.95043222177704
2020-12-31,15195.043222177705,0.0,0,91.70999908447266,0.0,15195.043222177705,51.95043222177704
2021-01-04,15195.043222177705,0.0,0,92.30000305175781,0.0,15195.043222177705,51.95043222177704
2021-01-05,15195.043222177705,0.0,0,92.7699966430664,0.0,15195.043222177705,51.95043222177704
