date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-02-12,0.0,34.6498914663942,216.77999877929688,257.4700012207031,8921.307598149746,8921.307598149746,-10.786924018502543
2021-02-16,0.0,34.6498914663942,216.77999877929688,257.04998779296875,8906.754178464322,8906.754178464322,-10.932458215356784
2021-02-17,0.0,34.6498914663942,216.77999877929688,258.7799987792969,8966.69887137626,8966.69887137626,-10.333011286237397
2021-02-18,0.0,34.6498914663942,216.77999877929688,257.6300048828125,8926.851707676062,8926.851707676062,-10.731482923239383
2021-02-19,0.0,34.6498914663942,216.77999877929688,254.2899932861328,8811.120668354612,8811.120668354612,-11.888793316453885
2021-02-22,0.0,34.6498914663942,216.77999877929688,252.6300048828125,8753.60225034409,8753.60225034409,-12.46397749655909
2021-02-23,0.0,34.6498914663942,216.77999877929688,256.19000244140625,8876.955779369991,8876.955779369991,-11.230442206300086
2021-02-24,0.0,34.6498914663942,216.77999877929688,259.2699890136719,8983.676979816948,8983.676979816948,-10.163230201830519
2021-02-25,0.0,34.6498914663942,216.77999877929688,253.77999877929688,8793.44941404429,8793.44941404429,-12.065505859557106
2021-02-26,0.0,34.6498914663942,216.77999877929688,250.89999389648438,8693.65755743215,8693.65755743215,-13.063424425678495
2021-03-01,0.0,34.6498914663942,216.77999877929688,258.1600036621094,8945.21610785602,8945.21610785602,-10.547838921439798
2021-03-02,0.0,34.6498914663942,216.77999877929688,259.2300109863281,8982.291745508446,8982.291745508446,-10.177082544915537
2021-03-03,0.0,34.6498914663942,216.77999877929688,254.17999267578125,8807.309159144694,8807.309159144694,-11.926908408553064
2021-03-04,0.0,34.6498914663942,216.77999877929688,247.0,8558.523192199367,8558.523192199367,-14.414768078006327
2021-03-05,0.0,34.6498914663942,216.77999877929688,249.50999450683594,8645.494229442478,8645.494229442478,-13.545057705575218
2021-03-08,0.0,34.6498914663942,216.77999877929688,249.38999938964844,8641.336411655435,8641.336411655435,-13.586635883445652
2021-03-09,0.0,34.6498914663942,216.77999877929688,254.3699951171875,8813.89272311777,8813.89272311777,-11.861072768822305
2021-03-10,0.0,34.6498914663942,216.77999877929688,257.1400146484375,8909.873599235374,8909.873599235374,-10.90126400764626
2021-03-11,0.0,34.6498914663942,216.77999877929688,266.3699951171875,9229.6914207145,9229.6914207145,-7.703085792854999
2021-03-12,0.0,34.6498914663942,216.77999877929688,264.95001220703125,9180.489166993451,9180.489166993451,-8.195108330065487
2021-03-15,0.0,34.6498914663942,216.77999877929688,266.260009765625,9225.880440219966,9225.880440219966,-7.741195597800342
2021-03-16,0.0,34.6498914663942,216.77999877929688,263.5199890136719,9130.939018549123,9130.939018549123,-8.69060981450877
