date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-05-07,7347.251202837943,0.0,0,51.189998626708984,0.0,7347.251202837943,-26.527487971620566
2021-05-10,7347.251202837943,0.0,0,51.91999816894531,0.0,7347.251202837943,-26.527487971620566
2021-05-11,7347.251202837943,0.0,0,50.380001068115234,0.0,7347.251202837943,-26.527487971620566
2021-05-12,7347.251202837943,0.0,0,50.08000183105469,0.0,7347.251202837943,-26.527487971620566
2021-05-13,7347.251202837943,0.0,0,50.849998474121094,0.0,7347.251202837943,-26.527487971620566
2021-05-14,7347.251202837943,0.0,0,51.900001525878906,0.0,7347.251202837943,-26.527487971620566
2021-05-17,7347.251202837943,0.0,0,51.56999969482422,0.0,7347.251202837943,-26.527487971620566
2021-05-18,7347.251202837943,0.0,0,51.11000061035156,0.0,7347.251202837943,-26.527487971620566
2021-05-19,7347.251202837943,0.0,0,50.66999816894531,0.0,7347.251202837943,-26.527487971620566
2021-05-20,7347.251202837943,0.0,0,50.529998779296875,0.0,7347.251202837943,-26.527487971620566
2021-05-21,7347.251202837943,0.0,0,51.310001373291016,0.0,7347.251202837943,-26.527487971620566
2021-05-24,7347.251202837943,0.0,0,51.880001068115234,0.0,7347.251202837943,-26.527487971620566
2021-05-25,7347.251202837943,0.0,0,50.79999923706055,0.0,7347.251202837943,-26.527487971620566
2021-05-26,7347.251202837943,0.0,0,51.369998931884766,0.0,7347.251202837943,-26.527487971620566
2021-05-27,7347.251202837943,0.0,0,52.709999084472656,0.0,7347.251202837943,-26.527487971620566
2021-05-28,7347.251202837943,0.0,0,52.84000015258789,0.0,7347.251202837943,-26.527487971620566
2021-06-01,7347.251202837943,0.0,0,53.54999923706055,0.0,7347.251202837943,-26.527487971620566
2021-06-02,7347.251202837943,0.0,0,53.040000915527344,0.0,7347.251202837943,-26.527487971620566
2021-06-03,7347.251202837943,0.0,0,53.540000915527344,0.0,7347.251202837943,-26.527487971620566
2021-06-04,7347.251202837943,0.0,0,53.41999816894531,0.0,7347.251202837943,-26.527487971620566
2021-06-07,7347.251202837943,0.0,0,53.06999969482422,0.0,7347.251202837943,-26.527487971620566
2021-06-08,7347.251202837943,0.0,0,53.22999954223633,0.0,7347.251202837943,-26.527487971620566
2021-06-09,7347.251202837943,0.0,0,52.15999984741211,0.0,7347.251202837943,-26.527487971620566
2021-06-10,7347.251202837943,0.0,0,51.56999969482422,0.0,7347.251202837943,-26.527487971620566
2021-06-11,7347.251202837943,0.0,0,52.02000045776367,0.0,7347.251202837943,-26.527487971620566
2021-06-14,7347.251202837943,0.0,0,51.099998474121094,0.0,7347.251202837943,-26.527487971620566
2021-06-15,7347.251202837943,0.0,0,51.529998779296875,0.0,7347.251202837943,-26.527487971620566
2021-06-16,7347.251202837943,0.0,0,51.68000030517578,0.0,7347.251202837943,-26.527487971620566
2021-06-17,7347.251202837943,0.0,0,48.77000045776367,0.0,7347.251202837943,-26.527487971620566
2021-06-18,9.094947017729282e-13,153.54757444373976,47.849998474121094,46.849998474121094,7193.7036283942025,7193.703628394203,-28.062963716057965
2021-06-21,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.75,7331.896679688573,7331.896679688574,-26.681033203114257
2021-06-22,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.54999923706055,7301.187047652324,7301.1870476523245,-26.988129523476758
2021-06-23,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.72999954223633,7328.825657911198,7328.8256579111985,-26.711743420888013
2021-06-24,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.209999084472656,7402.528423355691,7402.528423355692,-25.97471576644308
2021-06-25,9.094947017729282e-13,153.54757444373976,47.84999847412109,49.02000045776367,7526.902169520625,7526.902169520626,-24.730978304793744
2021-06-28,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.959999084472656,7364.141529744756,7364.141529744757,-26.358584702552434
2021-06-29,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.400001525878906,7278.15526292827,7278.1552629282705,-27.218447370717296
2021-06-30,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.599998474121094,7308.864309227008,7308.864309227009,-26.911356907729918
2021-07-01,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.27000045776367,7411.74148868782,7411.7414886878205,-25.8825851131218
